Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.77,2.0,0.0599999999999999,0.23,1.77
3,2.68,2.0,0.0599999999999999,0.32,2.68
100,87.8,66.6,1.8223999999999987,12.2,87.8
200,175.78,132.29,3.5710000000000015,24.22,175.78
2000,1772.69,1223.15,27.9146,227.31,1772.69
10000,8918.0,5142.57,83.33280000000002,1082.0,8918.0
20000,17880.89,9215.13,121.05359999999999,2119.11,17880.89
40000,35830.29,15956.0,168.76090000000005,4169.71,35830.29
60000,53788.74,21525.84,204.17870000000005,6211.26,53788.74
80000,71759.42,26468.41,233.7667,8240.58,71759.42
200000,179663.62,45997.53,343.1854999999998,20336.38,179663.62
400000,359571.34,62809.84,432.9162000000002,40428.66,359571.34
600000,539531.96,72471.68,483.13689999999997,60468.04,539531.96
800000,719470.67,80660.29,525.4625000000001,80529.33,719470.67
1000000,899454.75,85961.9,552.8162999999997,100545.25,899454.75
