Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.0,0.0,0.2,1.8
3,2.56,2.0,0.0899999999999999,0.44,2.56
100,86.1,66.26,3.0968999999999998,13.9,86.1
200,172.34,131.14,5.8912,27.66,172.34
2000,1754.98,1185.33,34.9497,245.02,1754.98
10000,8883.85,5338.89,66.90059999999998,1116.15,8883.85
20000,17821.73,10321.3,78.52989999999998,2178.27,17821.73
40000,35711.43,20471.82,86.77800000000003,4288.57,35711.43
60000,53602.18,30291.69,90.97340000000004,6397.82,53602.18
80000,71498.81,39790.3,93.07670000000002,8501.19,71498.81
200000,178911.16,99950.88,98.46369999999996,21088.84,178911.16
400000,357904.66,197985.37,101.66190000000002,42095.34,357904.66
600000,536909.67,298286.99,102.79359999999998,63090.33,536909.67
800000,715883.72,393111.77,103.9105,84116.28,715883.72
1000000,894887.56,489526.24,104.5307,105112.44,894887.56
