Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.09,0,2
3,1,2.0,2,0.18,1,2
100,1,90.0,50,4.5,10,90
200,1,172.0,100,9.0,28,172
2000,1,1712.0,553,49.77,288,1712
10000,1,8843.0,1019,91.71,1157,8843
20000,1,17705.0,1303,117.27,2295,17705
40000,1,35512.0,1464,131.76,4488,35512
60000,1,53301.0,1501,135.09,6699,53301
80000,1,71075.0,1516,136.44,8925,71075
200000,1,177795.0,1661,149.49,22205,177795
400000,1,355897.0,1669,150.21,44103,355897
600000,1,534076.0,1669,150.21,65924,534076
800000,1,711984.0,1687,151.83,88016,711984
1000000,1,889718.0,1694,152.46,110282,889718
2,2,2.0,1,0.09,0,2
3,2,3.0,2,0.18,0,3
100,2,83.0,48,4.32,17,83
200,2,163.0,91,8.19,37,163
2000,2,1754.0,441,39.69,246,1754
10000,2,8846.0,763,68.67,1154,8846
20000,2,17771.0,853,76.77,2229,17771
40000,2,35531.0,939,84.51,4469,35531
60000,2,53334.0,946,85.14,6666,53334
80000,2,71298.0,946,85.14,8702,71298
200000,2,178079.0,1013,91.17,21921,178079
400000,2,356093.0,1036,93.24,43907,356093
600000,2,534167.0,1037,93.33,65833,534167
800000,2,712101.0,1040,93.6,87899,712101
1000000,2,890137.0,1041,93.69,109863,890137
2,3,0.0,1,0.09,2,0
3,3,1.0,2,0.18,2,1
100,3,89.0,49,4.41,11,89
200,3,183.0,98,8.82,17,183
2000,3,1745.0,521,46.89,255,1745
10000,3,8915.0,792,71.28,1085,8915
20000,3,17821.0,934,84.06,2179,17821
40000,3,35559.0,1037,93.33,4441,35559
60000,3,53329.0,1150,103.5,6671,53329
80000,3,71129.0,1167,105.03,8871,71129
200000,3,177964.0,1221,109.89,22036,177964
400000,3,356046.0,1233,110.97,43954,356046
600000,3,533809.0,1236,111.24,66191,533809
800000,3,711890.0,1236,111.24,88110,711890
1000000,3,889967.0,1237,111.33,110033,889967
2,4,2.0,1,0.09,0,2
3,4,3.0,2,0.18,0,3
100,4,79.0,50,4.5,21,79
200,4,158.0,96,8.64,42,158
2000,4,1724.0,439,39.51,276,1724
10000,4,8732.0,930,83.7,1268,8732
20000,4,17682.0,967,87.03,2318,17682
40000,4,35526.0,1032,92.88,4474,35526
60000,4,53262.0,1080,97.2,6738,53262
80000,4,71045.0,1090,98.1,8955,71045
200000,4,177885.0,1137,102.33,22115,177885
400000,4,355839.0,1146,103.14,44161,355839
600000,4,533816.0,1158,104.22,66184,533816
800000,4,711920.0,1158,104.22,88080,711920
1000000,4,889977.0,1158,104.22,110023,889977
2,5,2.0,1,0.09,0,2
3,5,2.0,2,0.18,1,2
100,5,83.0,46,4.14,17,83
200,5,170.0,84,7.56,30,170
2000,5,1732.0,503,45.27,268,1732
10000,5,8854.0,761,68.49,1146,8854
20000,5,17757.0,798,71.82,2243,17757
40000,5,35553.0,827,74.43,4447,35553
60000,5,53414.0,901,81.09,6586,53414
80000,5,71194.0,963,86.67,8806,71194
200000,5,177996.0,1006,90.54,22004,177996
400000,5,356040.0,1020,91.8,43960,356040
600000,5,533912.0,1084,97.56,66088,533912
800000,5,711735.0,1100,99.0,88265,711735
1000000,5,889702.0,1100,99.0,110298,889702
2,6,1.0,1,0.09,1,1
3,6,2.0,1,0.09,1,2
100,6,85.0,47,4.23,15,85
200,6,163.0,89,8.01,37,163
2000,6,1684.0,523,47.07,316,1684
10000,6,8783.0,751,67.59,1217,8783
20000,6,17694.0,801,72.09,2306,17694
40000,6,35397.0,845,76.05,4603,35397
60000,6,53170.0,858,77.22,6830,53170
80000,6,71010.0,858,77.22,8990,71010
200000,6,177894.0,887,79.83,22106,177894
400000,6,355614.0,900,81.0,44386,355614
600000,6,533689.0,900,81.0,66311,533689
800000,6,711679.0,900,81.0,88321,711679
1000000,6,889435.0,902,81.18,110565,889435
2,7,1.0,1,0.09,1,1
3,7,2.0,1,0.09,1,2
100,7,90.0,49,4.41,10,90
200,7,171.0,89,8.01,29,171
2000,7,1718.0,401,36.09,282,1718
10000,7,8803.0,662,59.58,1197,8803
20000,7,17651.0,872,78.48,2349,17651
40000,7,35437.0,906,81.54,4563,35437
60000,7,53279.0,1013,91.17,6721,53279
80000,7,71030.0,1015,91.35,8970,71030
200000,7,177935.0,1019,91.71,22065,177935
400000,7,355974.0,1095,98.55,44026,355974
600000,7,534101.0,1095,98.55,65899,534101
800000,7,712179.0,1100,99.0,87821,712179
1000000,7,890214.0,1103,99.27,109786,890214
2,8,2.0,1,0.09,0,2
3,8,3.0,2,0.18,0,3
100,8,84.0,47,4.23,16,84
200,8,176.0,93,8.37,24,176
2000,8,1739.0,514,46.26,261,1739
10000,8,8813.0,876,78.84,1187,8813
20000,8,17692.0,1002,90.18,2308,17692
40000,8,35409.0,1094,98.46,4591,35409
60000,8,53237.0,1097,98.73,6763,53237
80000,8,71022.0,1105,99.45,8978,71022
200000,8,177813.0,1202,108.18,22187,177813
400000,8,355973.0,1210,108.9,44027,355973
600000,8,533741.0,1324,119.16,66259,533741
800000,8,711797.0,1379,124.11,88203,711797
1000000,8,889760.0,1379,124.11,110240,889760
2,9,2.0,1,0.09,0,2
3,9,3.0,2,0.18,0,3
100,9,87.0,48,4.32,13,87
200,9,164.0,94,8.46,36,164
2000,9,1715.0,496,44.64,285,1715
10000,9,8818.0,934,84.06,1182,8818
20000,9,17763.0,1019,91.71,2237,17763
40000,9,35498.0,1097,98.73,4502,35498
60000,9,53281.0,1122,100.98,6719,53281
80000,9,71092.0,1123,101.07,8908,71092
200000,9,178129.0,1134,102.06,21871,178129
400000,9,355959.0,1187,106.83,44041,355959
600000,9,533965.0,1243,111.87,66035,533965
800000,9,711974.0,1243,111.87,88026,711974
1000000,9,890017.0,1244,111.96,109983,890017
2,10,2.0,1,0.09,0,2
3,10,3.0,2,0.18,0,3
100,10,82.0,45,4.05,18,82
200,10,167.0,85,7.65,33,167
2000,10,1726.0,395,35.55,274,1726
10000,10,8861.0,659,59.31,1139,8861
20000,10,17807.0,688,61.92,2193,17807
40000,10,35634.0,797,71.73,4366,35634
60000,10,53491.0,840,75.6,6509,53491
80000,10,71320.0,856,77.04,8680,71320
200000,10,178072.0,890,80.1,21928,178072
400000,10,356009.0,903,81.27,43991,356009
600000,10,533951.0,904,81.36,66049,533951
800000,10,711980.0,906,81.54,88020,711980
1000000,10,890041.0,906,81.54,109959,890041
2,11,2.0,1,0.09,0,2
3,11,3.0,2,0.18,0,3
100,11,85.0,48,4.32,15,85
200,11,173.0,95,8.55,27,173
2000,11,1714.0,564,50.76,286,1714
10000,11,8863.0,761,68.49,1137,8863
20000,11,17738.0,864,77.76,2262,17738
40000,11,35478.0,928,83.52,4522,35478
60000,11,53263.0,1007,90.63,6737,53263
80000,11,71051.0,1008,90.72,8949,71051
200000,11,177853.0,1032,92.88,22147,177853
400000,11,355661.0,1039,93.51,44339,355661
600000,11,533818.0,1039,93.51,66182,533818
800000,11,711627.0,1042,93.78,88373,711627
1000000,11,889686.0,1042,93.78,110314,889686
2,12,2.0,1,0.09,0,2
3,12,3.0,2,0.18,0,3
100,12,82.0,52,4.68,18,82
200,12,160.0,95,8.55,40,160
2000,12,1747.0,498,44.82,253,1747
10000,12,8825.0,910,81.9,1175,8825
20000,12,17695.0,1195,107.55,2305,17695
40000,12,35440.0,1278,115.02,4560,35440
60000,12,53210.0,1329,119.61,6790,53210
80000,12,71056.0,1329,119.61,8944,71056
200000,12,177974.0,1361,122.49,22026,177974
400000,12,355845.0,1386,124.74,44155,355845
600000,12,533810.0,1394,125.46,66190,533810
800000,12,711666.0,1407,126.63,88334,711666
1000000,12,889449.0,1412,127.08,110551,889449
2,13,2.0,1,0.09,0,2
3,13,3.0,2,0.18,0,3
100,13,79.0,45,4.05,21,79
200,13,165.0,80,7.2,35,165
2000,13,1734.0,426,38.34,266,1734
10000,13,8765.0,766,68.94,1235,8765
20000,13,17699.0,777,69.93,2301,17699
40000,13,35503.0,785,70.65,4497,35503
60000,13,53329.0,828,74.52,6671,53329
80000,13,71121.0,837,75.33,8879,71121
200000,13,177907.0,902,81.18,22093,177907
400000,13,355677.0,927,83.43,44323,355677
600000,13,533721.0,931,83.79,66279,533721
800000,13,711855.0,935,84.15,88145,711855
1000000,13,889651.0,935,84.15,110349,889651
2,14,2.0,1,0.09,0,2
3,14,3.0,2,0.18,0,3
100,14,86.0,49,4.41,14,86
200,14,169.0,96,8.64,31,169
2000,14,1757.0,468,42.12,243,1757
10000,14,8856.0,799,71.91,1144,8856
20000,14,17757.0,914,82.26,2243,17757
40000,14,35566.0,944,84.96,4434,35566
60000,14,53310.0,973,87.57,6690,53310
80000,14,71156.0,990,89.1,8844,71156
200000,14,177794.0,1022,91.98,22206,177794
400000,14,355706.0,1028,92.52,44294,355706
600000,14,533817.0,1030,92.7,66183,533817
800000,14,711725.0,1035,93.15,88275,711725
1000000,14,889450.0,1060,95.4,110550,889450
2,15,2.0,1,0.09,0,2
3,15,3.0,2,0.18,0,3
100,15,87.0,50,4.5,13,87
200,15,176.0,94,8.46,24,176
2000,15,1733.0,480,43.2,267,1733
10000,15,8802.0,804,72.36,1198,8802
20000,15,17640.0,885,79.65,2360,17640
40000,15,35428.0,951,85.59,4572,35428
60000,15,53172.0,1002,90.18,6828,53172
80000,15,70989.0,1002,90.18,9011,70989
200000,15,177815.0,1022,91.98,22185,177815
400000,15,355881.0,1023,92.07,44119,355881
600000,15,533832.0,1038,93.42,66168,533832
800000,15,711986.0,1038,93.42,88014,711986
1000000,15,890252.0,1038,93.42,109748,890252
2,16,2.0,1,0.09,0,2
3,16,3.0,2,0.18,0,3
100,16,84.0,51,4.59,16,84
200,16,167.0,99,8.91,33,167
2000,16,1707.0,424,38.16,293,1707
10000,16,8822.0,718,64.62,1178,8822
20000,16,17680.0,799,71.91,2320,17680
40000,16,35513.0,811,72.99,4487,35513
60000,16,53424.0,811,72.99,6576,53424
80000,16,71347.0,811,72.99,8653,71347
200000,16,178139.0,905,81.45,21861,178139
400000,16,356335.0,910,81.9,43665,356335
600000,16,534359.0,914,82.26,65641,534359
800000,16,711977.0,915,82.35,88023,711977
1000000,16,889795.0,941,84.69,110205,889795
2,17,1.0,1,0.09,1,1
3,17,1.0,1,0.09,2,1
100,17,82.0,48,4.32,18,82
200,17,170.0,92,8.28,30,170
2000,17,1738.0,454,40.86,262,1738
10000,17,8839.0,818,73.62,1161,8839
20000,17,17775.0,843,75.87,2225,17775
40000,17,35589.0,884,79.56,4411,35589
60000,17,53317.0,905,81.45,6683,53317
80000,17,71149.0,907,81.63,8851,71149
200000,17,177936.0,972,87.48,22064,177936
400000,17,355880.0,1002,90.18,44120,355880
600000,17,533738.0,1044,93.96,66262,533738
800000,17,711648.0,1056,95.04,88352,711648
1000000,17,889769.0,1056,95.04,110231,889769
2,18,2.0,1,0.09,0,2
3,18,3.0,2,0.18,0,3
100,18,90.0,50,4.5,10,90
200,18,175.0,95,8.55,25,175
2000,18,1752.0,416,37.44,248,1752
10000,18,8786.0,754,67.86,1214,8786
20000,18,17665.0,784,70.56,2335,17665
40000,18,35482.0,809,72.81,4518,35482
60000,18,53295.0,814,73.26,6705,53295
80000,18,71167.0,817,73.53,8833,71167
200000,18,178220.0,910,81.9,21780,178220
400000,18,355992.0,1003,90.27,44008,355992
600000,18,534175.0,1004,90.36,65825,534175
800000,18,712259.0,1004,90.36,87741,712259
1000000,18,890268.0,1004,90.36,109732,890268
2,19,2.0,1,0.09,0,2
3,19,2.0,2,0.18,1,2
100,19,87.0,49,4.41,13,87
200,19,166.0,92,8.28,34,166
2000,19,1738.0,521,46.89,262,1738
10000,19,8870.0,916,82.44,1130,8870
20000,19,17701.0,1043,93.87,2299,17701
40000,19,35528.0,1091,98.19,4472,35528
60000,19,53265.0,1172,105.48,6735,53265
80000,19,71030.0,1185,106.65,8970,71030
200000,19,177851.0,1243,111.87,22149,177851
400000,19,355862.0,1256,113.04,44138,355862
600000,19,533959.0,1258,113.22,66041,533959
800000,19,711953.0,1258,113.22,88047,711953
1000000,19,890014.0,1260,113.4,109986,890014
2,20,1.0,1,0.09,1,1
3,20,2.0,1,0.09,1,2
100,20,85.0,48,4.32,15,85
200,20,169.0,91,8.19,31,169
2000,20,1728.0,605,54.45,272,1728
10000,20,8807.0,1229,110.61,1193,8807
20000,20,17669.0,1413,127.17,2331,17669
40000,20,35538.0,1471,132.39,4462,35538
60000,20,53329.0,1527,137.43,6671,53329
80000,20,71098.0,1596,143.64,8902,71098
200000,20,177495.0,1638,147.42,22505,177495
400000,20,355514.0,1653,148.77,44486,355514
600000,20,533551.0,1654,148.86,66449,533551
800000,20,711599.0,1654,148.86,88401,711599
1000000,20,889541.0,1654,148.86,110459,889541
2,21,2.0,1,0.09,0,2
3,21,3.0,2,0.18,0,3
100,21,86.0,49,4.41,14,86
200,21,169.0,94,8.46,31,169
2000,21,1718.0,497,44.73,282,1718
10000,21,8830.0,774,69.66,1170,8830
20000,21,17687.0,873,78.57,2313,17687
40000,21,35508.0,932,83.88,4492,35508
60000,21,53319.0,952,85.68,6681,53319
80000,21,71131.0,969,87.21,8869,71131
200000,21,177943.0,987,88.83,22057,177943
400000,21,355749.0,1024,92.16,44251,355749
600000,21,533616.0,1050,94.5,66384,533616
800000,21,711434.0,1052,94.68,88566,711434
1000000,21,889679.0,1052,94.68,110321,889679
2,22,2.0,1,0.09,0,2
3,22,2.0,2,0.18,1,2
100,22,80.0,45,4.05,20,80
200,22,173.0,91,8.19,27,173
2000,22,1749.0,475,42.75,251,1749
10000,22,8858.0,735,66.15,1142,8858
20000,22,17740.0,877,78.93,2260,17740
40000,22,35500.0,1053,94.77,4500,35500
60000,22,53348.0,1062,95.58,6652,53348
80000,22,71203.0,1067,96.03,8797,71203
200000,22,178189.0,1071,96.39,21811,178189
400000,22,356163.0,1111,99.99,43837,356163
600000,22,534156.0,1130,101.7,65844,534156
800000,22,712270.0,1130,101.7,87730,712270
1000000,22,890506.0,1132,101.88,109494,890506
2,23,2.0,1,0.09,0,2
3,23,3.0,2,0.18,0,3
100,23,83.0,49,4.41,17,83
200,23,162.0,87,7.83,38,162
2000,23,1731.0,463,41.67,269,1731
10000,23,8824.0,828,74.52,1176,8824
20000,23,17703.0,903,81.27,2297,17703
40000,23,35437.0,957,86.13,4563,35437
60000,23,53170.0,983,88.47,6830,53170
80000,23,70974.0,990,89.1,9026,70974
200000,23,177743.0,998,89.82,22257,177743
400000,23,355617.0,1003,90.27,44383,355617
600000,23,533783.0,1003,90.27,66217,533783
800000,23,711868.0,1168,105.12,88132,711868
1000000,23,889772.0,1170,105.3,110228,889772
2,24,2.0,1,0.09,0,2
3,24,2.0,2,0.18,1,2
100,24,82.0,46,4.14,18,82
200,24,165.0,86,7.74,35,165
2000,24,1729.0,481,43.29,271,1729
10000,24,8811.0,908,81.72,1189,8811
20000,24,17611.0,1065,95.85,2389,17611
40000,24,35445.0,1127,101.43,4555,35445
60000,24,53158.0,1137,102.33,6842,53158
80000,24,70901.0,1146,103.14,9099,70901
200000,24,177719.0,1162,104.58,22281,177719
400000,24,355995.0,1162,104.58,44005,355995
600000,24,533936.0,1163,104.67,66064,533936
800000,24,711739.0,1165,104.85,88261,711739
1000000,24,889818.0,1165,104.85,110182,889818
2,25,2.0,1,0.09,0,2
3,25,2.0,2,0.18,1,2
100,25,84.0,46,4.14,16,84
200,25,169.0,91,8.19,31,169
2000,25,1732.0,465,41.85,268,1732
10000,25,8797.0,821,73.89,1203,8797
20000,25,17720.0,904,81.36,2280,17720
40000,25,35543.0,989,89.01,4457,35543
60000,25,53331.0,1005,90.45,6669,53331
80000,25,71092.0,1044,93.96,8908,71092
200000,25,178036.0,1113,100.17,21964,178036
400000,25,356022.0,1208,108.72,43978,356022
600000,25,533926.0,1209,108.81,66074,533926
800000,25,711834.0,1211,108.99,88166,711834
1000000,25,889876.0,1211,108.99,110124,889876
2,26,2.0,1,0.09,0,2
3,26,3.0,2,0.18,0,3
100,26,87.0,48,4.32,13,87
200,26,169.0,89,8.01,31,169
2000,26,1759.0,446,40.14,241,1759
10000,26,8827.0,789,71.01,1173,8827
20000,26,17697.0,875,78.75,2303,17697
40000,26,35526.0,991,89.19,4474,35526
60000,26,53339.0,1171,105.39,6661,53339
80000,26,71113.0,1183,106.47,8887,71113
200000,26,177732.0,1224,110.16,22268,177732
400000,26,355975.0,1224,110.16,44025,355975
600000,26,533980.0,1225,110.25,66020,533980
800000,26,711902.0,1233,110.97,88098,711902
1000000,26,889897.0,1233,110.97,110103,889897
2,27,1.0,1,0.09,1,1
3,27,2.0,2,0.18,1,2
100,27,83.0,49,4.41,17,83
200,27,164.0,90,8.1,36,164
2000,27,1730.0,453,40.77,270,1730
10000,27,8831.0,758,68.22,1169,8831
20000,27,17730.0,849,76.41,2270,17730
40000,27,35516.0,933,83.97,4484,35516
60000,27,53275.0,944,84.96,6725,53275
80000,27,71047.0,947,85.23,8953,71047
200000,27,177875.0,952,85.68,22125,177875
400000,27,356024.0,992,89.28,43976,356024
600000,27,533927.0,992,89.28,66073,533927
800000,27,711969.0,1065,95.85,88031,711969
1000000,27,890283.0,1065,95.85,109717,890283
2,28,2.0,1,0.09,0,2
3,28,3.0,2,0.18,0,3
100,28,86.0,48,4.32,14,86
