Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.76,1.0,0.0499999999999999,0.24,1.76
3,2.67,2.0,0.0499999999999999,0.33,2.67
100,88.12,66.44,1.6640000000000013,11.88,88.12
200,176.19,132.57,3.249,23.81,176.19
2000,1776.03,1251.24,24.122999999999998,223.97,1776.03
10000,8938.36,5585.86,61.65850000000001,1061.64,8938.36
20000,17922.41,10656.94,78.69850000000001,2077.59,17922.41
40000,35905.75,21069.22,93.51399999999998,4094.25,35905.75
60000,53891.73,30984.92,100.74849999999996,6108.27,53891.73
80000,71886.21,40415.06,105.7785,8113.79,71886.21
200000,179887.77,96312.01,117.95550000000004,20112.23,179887.77
400000,359878.49,189965.89,126.27299999999995,40121.51,359878.49
600000,539887.46,288559.54,128.64600000000002,60112.54,539887.46
800000,719866.39,387536.61,130.75799999999995,80133.61,719866.39
1000000,899876.34,491933.9,132.40200000000004,100123.66,899876.34
