Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,1.0,0.0,0.18,1.82
3,2.7,2.0,0.010000000000000007,0.3,2.7
100,89.35,66.67,0.3337999999999996,10.65,89.35
200,178.6,133.07,0.6639,21.4,178.6
2000,1793.68,1301.01,6.2433,206.32,1793.68
10000,8974.13,6299.1,26.40109999999998,1025.87,8974.13
20000,17955.44,12210.27,45.2732,2044.56,17955.44
40000,35925.0,23250.64,73.91470000000001,4075.0,35925.0
60000,53895.88,34165.14,97.05100000000002,6104.12,53895.88
80000,71878.81,45036.85,114.26329999999994,8121.19,71878.81
200000,179831.23,107122.01,173.97310000000013,20168.77,179831.23
400000,359780.61,207878.69,222.75460000000004,40219.39,359780.61
600000,539768.36,303944.37,246.0162,60231.64,539768.36
800000,719728.45,406375.16,265.88169999999997,80271.55,719728.45
1000000,899727.47,510386.8,278.19409999999993,100272.53,899727.47
