Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,1.0,0.010000000000000007,0.19,1.81
3,2.71,2.0,0.020000000000000014,0.29,2.71
100,89.27,66.69,0.5038999999999999,10.73,89.27
200,178.35,133.19,1.0013000000000003,21.65,178.35
2000,1790.5,1296.24,9.6484,209.5,1790.5
10000,8956.09,6123.05,44.74090000000004,1043.91,8956.09
20000,17917.26,11488.19,83.23429999999995,2082.74,17917.26
40000,35852.86,20526.3,145.8284,4147.14,35852.86
60000,53796.14,28081.18,196.98169999999993,6203.86,53796.14
80000,71754.87,34171.59,237.5201000000001,8245.13,71754.87
200000,179605.04,59663.38,401.39420000000007,20394.96,179605.04
400000,359461.46,82105.92,541.9913000000001,40538.54,359461.46
600000,539388.47,96383.8,626.1187999999999,60611.53,539388.47
800000,719306.82,106893.91,688.1905,80693.18,719306.82
1000000,899276.08,114000.53,730.2589,100723.92,899276.08
