Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.1,0,2
3,1,3.0,2,0.1,0,3
100,1,95.0,66,3.3,5,95
200,1,182.0,135,6.75,18,182
2000,1,1741.0,1178,58.9,259,1741
10000,1,8847.0,3350,167.5,1153,8847
20000,1,17799.0,4121,206.05,2201,17799
40000,1,35774.0,4412,220.6,4226,35774
60000,1,53739.0,4779,238.95,6261,53739
80000,1,71706.0,5131,256.55,8294,71706
10000,1,8847.0,3350,167.5,1153,8847
200000,1,179596.0,5460,273.0,20404,179596
400000,1,359677.0,5589,279.45,40323,359677
600000,1,539760.0,5625,281.25,60240,539760
800000,1,719723.0,5643,282.15,80277,719723
1000000,1,899513.0,5888,294.4,100487,899513
2,2,2.0,2,0.1,0,2
3,2,3.0,2,0.1,0,3
100,2,84.0,66,3.3,16,84
200,2,164.0,128,6.4,36,164
2000,2,1759.0,1000,50.0,241,1759
10000,2,8885.0,2464,123.2,1115,8885
20000,2,17871.0,3215,160.75,2129,17871
40000,2,35811.0,3851,192.55,4189,35811
60000,2,53807.0,4304,215.2,6193,53807
80000,2,71954.0,4311,215.55,8046,71954
10000,2,8885.0,2464,123.2,1115,8885
200000,2,179950.0,4732,236.6,20050,179950
400000,2,359987.0,4979,248.95,40013,359987
600000,2,539959.0,5317,265.85,60041,539959
800000,2,719929.0,5843,292.15,80071,719929
1000000,2,899915.0,5963,298.15,100085,899915
2,3,1.0,2,0.1,1,1
3,3,2.0,2,0.1,1,2
100,3,91.0,67,3.35,9,91
200,3,184.0,133,6.65,16,184
2000,3,1764.0,1008,50.4,236,1764
10000,3,8945.0,2647,132.35,1055,8945
20000,3,17916.0,3550,177.5,2084,17916
40000,3,35808.0,4680,234.0,4192,35808
60000,3,53803.0,4804,240.2,6197,53803
80000,3,71809.0,4849,242.45,8191,71809
10000,3,8945.0,2647,132.35,1055,8945
200000,3,179793.0,5083,254.15,20207,179793
400000,3,359789.0,5479,273.95,40211,359789
600000,3,539600.0,5672,283.6,60400,539600
800000,3,719681.0,5736,286.8,80319,719681
1000000,3,899827.0,5751,287.55,100173,899827
2,4,2.0,2,0.1,0,2
3,4,3.0,2,0.1,0,3
100,4,82.0,67,3.35,18,82
200,4,166.0,131,6.55,34,166
2000,4,1732.0,1076,53.8,268,1732
10000,4,8803.0,2727,136.35,1197,8803
20000,4,17837.0,3055,152.75,2163,17837
40000,4,35884.0,3373,168.65,4116,35884
60000,4,53783.0,3956,197.8,6217,53783
80000,4,71765.0,3982,199.1,8235,71765
10000,4,8803.0,2727,136.35,1197,8803
200000,4,179830.0,4578,228.9,20170,179830
400000,4,359755.0,4736,236.8,40245,359755
600000,4,539699.0,4765,238.25,60301,539699
800000,4,719771.0,4775,238.75,80229,719771
1000000,4,899803.0,4794,239.7,100197,899803
2,5,2.0,2,0.1,0,2
3,5,2.0,2,0.1,1,2
100,5,83.0,66,3.3,17,83
200,5,174.0,129,6.45,26,174
2000,5,1734.0,1037,51.85,266,1734
10000,5,8859.0,3020,151.0,1141,8859
20000,5,17838.0,3885,194.25,2162,17838
40000,5,35787.0,4567,228.35,4213,35787
60000,5,53851.0,4809,240.45,6149,53851
80000,5,71851.0,4925,246.25,8149,71851
10000,5,8859.0,3020,151.0,1141,8859
200000,5,179731.0,5190,259.5,20269,179731
400000,5,359777.0,5699,284.95,40223,359777
600000,5,539582.0,5783,289.15,60418,539582
800000,5,719435.0,5826,291.3,80565,719435
1000000,5,899436.0,5965,298.25,100564,899436
2,6,1.0,2,0.1,1,1
3,6,2.0,2,0.1,1,2
100,6,87.0,66,3.3,13,87
200,6,170.0,131,6.55,30,170
2000,6,1706.0,1028,51.4,294,1706
10000,6,8816.0,2701,135.05,1184,8816
20000,6,17815.0,3065,153.25,2185,17815
40000,6,35686.0,4032,201.6,4314,35686
60000,6,53657.0,4216,210.8,6343,53657
80000,6,71698.0,4218,210.9,8302,71698
10000,6,8816.0,2701,135.05,1184,8816
200000,6,179715.0,4812,240.6,20285,179715
400000,6,359374.0,5295,264.75,40626,359374
600000,6,539442.0,5324,266.2,60558,539442
800000,6,719429.0,5367,268.35,80571,719429
1000000,6,899162.0,5634,281.7,100838,899162
2,7,1.0,2,0.1,1,1
3,7,2.0,2,0.1,1,2
100,7,88.0,66,3.3,12,88
200,7,170.0,130,6.5,30,170
2000,7,1722.0,1067,53.35,278,1722
10000,7,8834.0,2493,124.65,1166,8834
20000,7,17770.0,3372,168.6,2230,17770
40000,7,35751.0,3862,193.1,4249,35751
60000,7,53785.0,4050,202.5,6215,53785
80000,7,71751.0,4296,214.8,8249,71751
10000,7,8834.0,2493,124.65,1166,8834
200000,7,179818.0,4776,238.8,20182,179818
400000,7,359890.0,4899,244.95,40110,359890
600000,7,540012.0,4925,246.25,59988,540012
800000,7,720041.0,4942,247.1,79959,720041
1000000,7,900065.0,4949,247.45,99935,900065
2,8,2.0,2,0.1,0,2
3,8,3.0,2,0.1,0,3
100,8,87.0,67,3.35,13,87
200,8,178.0,134,6.7,22,178
2000,8,1750.0,1239,61.95,250,1750
10000,8,8842.0,3103,155.15,1158,8842
20000,8,17802.0,3828,191.4,2198,17802
40000,8,35707.0,4560,228.0,4293,35707
60000,8,53726.0,4640,232.0,6274,53726
80000,8,71695.0,4884,244.2,8305,71695
10000,8,8842.0,3103,155.15,1158,8842
200000,8,179704.0,5229,261.45,20296,179704
400000,8,359831.0,5438,271.9,40169,359831
600000,8,539693.0,5546,277.3,60307,539693
800000,8,719702.0,5560,278.0,80298,719702
