Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.1,0,2
3,1,2.0,2,0.2,1,2
100,1,86.0,69,6.9,14,86
200,1,168.0,127,12.7,32,168
2000,1,1692.0,886,88.6,308,1692
10000,1,8862.0,1444,144.4,1138,8862
20000,1,17837.0,1589,158.9,2163,17837
40000,1,35830.0,1644,164.4,4170,35830
60000,1,53816.0,1672,167.2,6184,53816
80000,1,71795.0,1698,169.8,8205,71795
10000,1,8862.0,1444,144.4,1138,8862
200000,1,179703.0,1737,173.7,20297,179703
400000,1,359785.0,1755,175.5,40215,359785
600000,1,539868.0,1774,177.4,60132,539868
800000,1,719832.0,1774,177.4,80168,719832
1000000,1,899631.0,1781,178.1,100369,899631
2,2,2.0,1,0.1,0,2
3,2,3.0,2,0.2,0,3
100,2,81.0,65,6.5,19,81
200,2,158.0,126,12.6,42,158
2000,2,1733.0,738,73.8,267,1733
10000,2,8880.0,1266,126.6,1120,8880
20000,2,17876.0,1506,150.6,2124,17876
40000,2,35823.0,1774,177.4,4177,35823
60000,2,53830.0,1829,182.9,6170,53830
80000,2,71978.0,1829,182.9,8022,71978
10000,2,8880.0,1266,126.6,1120,8880
200000,2,179991.0,1859,185.9,20009,179991
400000,2,360035.0,1907,190.7,39965,360035
600000,2,540022.0,1915,191.5,59978,540022
800000,2,720014.0,1922,192.2,79986,720014
1000000,2,900006.0,1931,193.1,99994,900006
2,3,1.0,1,0.1,1,1
3,3,2.0,2,0.2,1,2
100,3,90.0,67,6.7,10,90
200,3,180.0,131,13.1,20,180
2000,3,1731.0,872,87.2,269,1731
10000,3,8939.0,1415,141.5,1061,8939
20000,3,17940.0,1631,163.1,2060,17940
40000,3,35856.0,1940,194.0,4144,35856
60000,3,53852.0,1992,199.2,6148,53852
80000,3,71859.0,2010,201.0,8141,71859
10000,3,8939.0,1415,141.5,1061,8939
200000,3,179846.0,2129,212.9,20154,179846
400000,3,359854.0,2149,214.9,40146,359854
600000,3,539675.0,2174,217.4,60325,539675
800000,3,719757.0,2176,217.6,80243,719757
1000000,3,899902.0,2180,218.0,100098,899902
2,4,2.0,1,0.1,0,2
3,4,3.0,2,0.2,0,3
100,4,80.0,65,6.5,20,80
200,4,156.0,121,12.1,44,156
2000,4,1698.0,758,75.8,302,1698
10000,4,8803.0,1310,131.0,1197,8803
20000,4,17841.0,1493,149.3,2159,17841
40000,4,35895.0,1688,168.8,4105,35895
60000,4,53807.0,1856,185.6,6193,53807
80000,4,71788.0,1879,187.9,8212,71788
10000,4,8803.0,1310,131.0,1197,8803
200000,4,179875.0,1928,192.8,20125,179875
400000,4,359803.0,1951,195.1,40197,359803
600000,4,539746.0,1960,196.0,60254,539746
