Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.75,2.0,0.049999999999999906,0.25,1.75
3,2.65,2.0,0.049999999999999906,0.35,2.65
100,87.69,66.63,1.6611000000000014,12.31,87.69
200,175.16,132.34,3.2765999999999993,24.84,175.16
2000,1763.12,1234.3,26.701900000000006,236.88,1763.12
10000,8866.86,5271.18,83.95179999999999,1133.14,8866.86
20000,17776.67,9353.36,123.85730000000005,2223.33,17776.67
40000,35622.41,16428.95,176.34700000000004,4377.59,35622.41
60000,53483.25,21371.89,209.94519999999997,6516.75,53483.25
80000,71353.6,25884.89,238.18590000000006,8646.4,71353.6
200000,178660.1,45120.27,348.03910000000013,21339.9,178660.1
400000,357560.86,63228.51,445.0127999999999,42439.14,357560.86
600000,536511.26,73642.12,500.2443,63488.74,536511.26
800000,715442.07,82151.62,544.8583000000001,84557.93,715442.07
1000000,894418.26,87421.06,572.6918000000002,105581.74,894418.26
