Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.04,0,2
3,1,2.0,2,0.13,1,2
100,1,90.0,64,4.26,10,90
200,1,174.0,132,8.43,26,174
2000,1,1716.0,957,56.13,284,1716
10000,1,8789.0,2574,142.16,1211,8789
20000,1,17644.0,3310,178.0,2356,17644
40000,1,35445.0,3704,196.46,4555,35445
60000,1,53225.0,3979,209.16,6775,53225
80000,1,70998.0,4031,213.04,9002,70998
200000,1,177704.0,4510,233.35,22296,177704
400000,1,355800.0,4546,235.29,44200,355800
600000,1,533976.0,4665,240.05,66024,533976
800000,1,711880.0,4766,244.54,88120,711880
1000000,1,889612.0,4820,247.05,110388,889612
2,2,2.0,1,0.04,0,2
3,2,3.0,2,0.13,0,3
100,2,84.0,66,4.29,16,84
200,2,162.0,125,7.95,38,162
2000,2,1735.0,921,54.44,265,1735
10000,2,8773.0,2567,141.03,1227,8773
20000,2,17665.0,3105,176.35,2335,17665
40000,2,35413.0,3419,192.36,4587,35413
60000,2,53203.0,3773,213.32,6797,53203
80000,2,71167.0,3773,213.32,8833,71167
200000,2,177897.0,5202,275.93,22103,177897
400000,2,355905.0,5265,280.2,44095,355905
600000,2,533975.0,5302,281.78,66025,533975
800000,2,711907.0,5309,282.11,88093,711907
1000000,2,889940.0,5334,283.96,110060,889940
2,3,1.0,1,0.04,1,1
3,3,2.0,2,0.13,1,2
100,3,90.0,67,4.33,10,90
200,3,180.0,132,8.48,20,180
2000,3,1718.0,1118,66.47,282,1718
10000,3,8827.0,2687,143.18,1173,8827
20000,3,17707.0,3419,184.26,2293,17707
40000,3,35415.0,4310,223.05,4585,35415
60000,3,53172.0,4638,238.27,6828,53172
80000,3,70939.0,5723,282.12,9061,70939
200000,3,177766.0,5946,291.84,22234,177766
400000,3,355839.0,6104,300.01,44161,355839
600000,3,533599.0,6144,301.71,66401,533599
800000,3,711680.0,6147,301.83,88320,711680
1000000,3,889758.0,6154,302.11,110242,889758
2,4,2.0,1,0.04,0,2
3,4,3.0,2,0.13,0,3
100,4,77.0,66,4.44,23,77
200,4,157.0,130,8.75,43,157
2000,4,1700.0,979,59.71,300,1700
10000,4,8667.0,2437,143.83,1333,8667
20000,4,17595.0,2972,172.23,2405,17595
40000,4,35435.0,3225,183.8,4565,35435
60000,4,53164.0,3317,189.23,6836,53164
80000,4,70944.0,3412,193.98,9056,70944
200000,4,177782.0,3594,202.01,22218,177782
400000,4,355731.0,3704,208.26,44269,355731
600000,4,533705.0,3761,211.14,66295,533705
800000,4,711809.0,3761,211.14,88191,711809
1000000,4,889860.0,3974,219.66,110140,889860
2,5,2.0,1,0.04,0,2
3,5,2.0,2,0.13,1,2
100,5,80.0,68,4.42,20,80
200,5,165.0,131,8.44,35,165
2000,5,1705.0,1151,68.19,295,1705
10000,5,8777.0,2850,155.0,1223,8777
20000,5,17639.0,3837,201.38,2361,17639
40000,5,35414.0,4264,222.26,4586,35414
60000,5,53269.0,4427,229.28,6731,53269
80000,5,71053.0,4560,235.3,8947,71053
200000,5,177818.0,5766,286.54,22182,177818
400000,5,355850.0,5964,295.66,44150,355850
600000,5,533725.0,6041,298.79,66275,533725
800000,5,711547.0,6122,302.18,88453,711547
1000000,5,889514.0,6123,302.22,110486,889514
2,6,1.0,1,0.04,1,1
3,6,2.0,2,0.13,1,2
100,6,81.0,65,4.25,19,81
200,6,160.0,131,8.59,40,160
2000,6,1665.0,1006,62.19,335,1665
10000,6,8718.0,1946,114.04,1282,8718
20000,6,17613.0,2351,132.94,2387,17613
40000,6,35293.0,2994,161.31,4707,35293
60000,6,53059.0,3061,165.14,6941,53059
80000,6,70899.0,3088,166.22,9101,70899
200000,6,177779.0,3291,174.79,22221,177779
400000,6,355484.0,3555,186.65,44516,355484
600000,6,533559.0,3555,186.65,66441,533559
800000,6,711544.0,3644,190.21,88456,711544
1000000,6,889297.0,3736,193.99,110703,889297
2,7,1.0,1,0.04,1,1
3,7,2.0,2,0.13,1,2
100,7,88.0,67,4.38,12,88
200,7,170.0,130,8.35,30,170
2000,7,1681.0,1181,65.99,319,1681
10000,7,8724.0,2540,135.3,1276,8724
20000,7,17560.0,3158,165.57,2440,17560
40000,7,35332.0,3588,188.52,4668,35332
60000,7,53177.0,3636,190.64,6823,53177
80000,7,70916.0,4035,206.95,9084,70916
200000,7,177808.0,4506,231.59,22192,177808
400000,7,355839.0,4897,249.33,44161,355839
600000,7,533965.0,4902,249.53,66035,533965
800000,7,712030.0,5173,270.32,87970,712030
1000000,7,890064.0,5256,273.64,109936,890064
2,8,2.0,1,0.04,0,2
3,8,3.0,2,0.13,0,3
100,8,84.0,67,4.33,16,84
200,8,172.0,132,8.38,28,172
2000,8,1714.0,1113,68.42,286,1714
10000,8,8740.0,2363,140.12,1260,8740
20000,8,17607.0,2855,169.0,2393,17607
40000,8,35296.0,3683,209.07,4704,35296
60000,8,53121.0,3764,212.96,6879,53121
80000,8,70902.0,3820,215.5,9098,70902
200000,8,177664.0,4762,254.13,22336,177664
400000,8,355822.0,4776,254.99,44178,355822
600000,8,533588.0,4918,264.07,66412,533588
800000,8,711642.0,4950,265.35,88358,711642
1000000,8,889599.0,5026,268.59,110401,889599
2,9,2.0,1,0.04,0,2
3,9,3.0,2,0.13,0,3
100,9,86.0,66,4.24,14,86
200,9,162.0,125,8.05,38,162
2000,9,1710.0,944,59.06,290,1710
10000,9,8781.0,2264,129.26,1219,8781
20000,9,17713.0,2596,144.59,2287,17713
40000,9,35428.0,3053,169.22,4572,35428
60000,9,53196.0,3397,187.33,6804,53196
80000,9,71006.0,3437,189.33,8994,71006
200000,9,178034.0,3715,208.15,21966,178034
400000,9,355854.0,4158,228.07,44146,355854
600000,9,533864.0,4174,228.96,66136,533864
800000,9,711872.0,4185,229.4,88128,711872
1000000,9,889915.0,4187,229.53,110085,889915
2,10,2.0,1,0.04,0,2
3,10,3.0,2,0.13,0,3
100,10,86.0,67,4.33,14,86
200,10,170.0,129,8.31,30,170
2000,10,1709.0,976,57.59,291,1709
10000,10,8803.0,2039,110.26,1197,8803
20000,10,17723.0,2466,132.54,2277,17723
40000,10,35541.0,2943,153.42,4459,35541
60000,10,53394.0,3051,157.84,6606,53394
80000,10,71222.0,3130,161.25,8778,71222
200000,10,177951.0,3662,183.98,22049,177951
400000,10,355883.0,3755,188.45,44117,355883
600000,10,533824.0,3828,191.62,66176,533824
800000,10,711841.0,4211,211.69,88159,711841
1000000,10,889895.0,4355,223.3,110105,889895
2,11,2.0,1,0.04,0,2
3,11,3.0,2,0.13,0,3
100,11,83.0,66,4.29,17,83
200,11,170.0,130,8.3,30,170
2000,11,1691.0,1112,61.08,309,1691
10000,11,8775.0,3018,151.32,1225,8775
20000,11,17622.0,3605,178.45,2378,17622
40000,11,35324.0,4521,217.39,4676,35324
60000,11,53102.0,4719,226.46,6898,53102
80000,11,70887.0,4744,227.86,9113,70887
200000,11,177679.0,4997,240.13,22321,177679
400000,11,355471.0,5236,250.64,44529,355471
600000,11,533627.0,5246,251.29,66373,533627
800000,11,711435.0,5262,252.03,88565,711435
1000000,11,889493.0,5282,252.83,110507,889493
2,12,2.0,1,0.04,0,2
3,12,3.0,2,0.13,0,3
100,12,82.0,66,4.34,18,82
200,12,163.0,128,8.42,37,163
2000,12,1723.0,982,59.28,277,1723
10000,12,8777.0,1985,114.35,1223,8777
20000,12,17644.0,2613,142.47,2356,17644
40000,12,35378.0,2895,159.7,4622,35378
60000,12,53140.0,3197,173.38,6860,53140
80000,12,70986.0,3209,174.01,9014,70986
200000,12,177875.0,4099,210.66,22125,177875
400000,12,355736.0,4277,218.08,44264,355736
600000,12,533701.0,4348,221.27,66299,533701
800000,12,711555.0,4388,222.87,88445,711555
1000000,12,889335.0,4423,224.67,110665,889335
2,13,2.0,1,0.04,0,2
3,13,3.0,2,0.13,0,3
100,13,79.0,65,4.35,21,79
200,13,167.0,129,8.61,33,167
2000,13,1716.0,1083,63.72,284,1716
10000,13,8673.0,2879,157.11,1327,8673
20000,13,17600.0,3184,170.96,2400,17600
40000,13,35387.0,3530,191.8,4613,35387
60000,13,53186.0,4357,225.88,6814,53186
80000,13,70972.0,4508,232.67,9028,70972
200000,13,177740.0,4896,249.99,22260,177740
400000,13,355502.0,5143,261.97,44498,355502
600000,13,533544.0,5163,262.82,66456,533544
800000,13,711678.0,5168,263.02,88322,711678
1000000,13,889471.0,5223,265.37,110529,889471
2,14,2.0,1,0.04,0,2
3,14,3.0,2,0.13,0,3
100,14,87.0,67,4.33,13,87
200,14,171.0,131,8.44,29,171
2000,14,1736.0,1098,64.27,264,1736
10000,14,8776.0,2615,145.0,1224,8776
20000,14,17662.0,3066,167.59,2338,17662
40000,14,35439.0,3674,204.76,4561,35439
60000,14,53160.0,4393,236.97,6840,53160
80000,14,71006.0,4412,238.38,8994,71006
200000,14,177634.0,4794,257.16,22366,177634
400000,14,355544.0,4919,262.76,44456,355544
600000,14,533654.0,4937,263.48,66346,533654
800000,14,711560.0,4959,264.46,88440,711560
1000000,14,889289.0,4991,266.69,110711,889289
2,15,2.0,1,0.04,0,2
3,15,3.0,2,0.13,0,3
100,15,87.0,67,4.33,13,87
200,15,175.0,133,8.62,25,175
2000,15,1704.0,1114,71.01,296,1704
10000,15,8718.0,2845,159.35,1282,8718
20000,15,17528.0,3689,198.31,2472,17528
40000,15,35308.0,3944,210.11,4692,35308
60000,15,53045.0,4440,231.05,6955,53045
80000,15,70859.0,4461,232.14,9141,70859
200000,15,177683.0,4581,237.64,22317,177683
400000,15,355748.0,4593,238.27,44252,355748
600000,15,533696.0,4714,243.71,66304,533696
800000,15,711850.0,4723,244.32,88150,711850
1000000,15,890116.0,4723,244.32,109884,890116
2,16,2.0,1,0.04,0,2
3,16,3.0,2,0.13,0,3
100,16,83.0,66,4.29,17,83
200,16,165.0,132,8.43,35,165
2000,16,1699.0,989,59.46,301,1699
10000,16,8756.0,2506,142.09,1244,8756
20000,16,17593.0,3040,166.3,2407,17593
40000,16,35406.0,3576,194.14,4594,35406
60000,16,53312.0,3677,198.28,6688,53312
80000,16,71235.0,3683,198.52,8765,71235
200000,16,178009.0,4021,220.84,21991,178009
400000,16,356202.0,4069,223.36,43798,356202
600000,16,534223.0,4117,226.08,65777,534223
800000,16,711839.0,4135,227.2,88161,711839
1000000,16,889657.0,4156,228.74,110343,889657
2,17,2.0,1,0.04,0,2
3,17,2.0,2,0.13,1,2
100,17,82.0,66,4.24,18,82
200,17,170.0,129,8.26,30,170
2000,17,1722.0,1063,62.77,278,1722
10000,17,8774.0,2973,153.37,1226,8774
20000,17,17680.0,3731,191.04,2320,17680
40000,17,35451.0,4850,249.1,4549,35451
60000,17,53150.0,5403,276.32,6850,53150
80000,17,70980.0,5462,279.03,9020,70980
200000,17,177735.0,6336,322.84,22265,177735
400000,17,355673.0,6434,329.21,44327,355673
600000,17,533532.0,6507,332.23,66468,533532
800000,17,711441.0,6531,333.29,88559,711441
1000000,17,889556.0,6658,338.47,110444,889556
2,18,2.0,1,0.04,0,2
3,18,3.0,2,0.13,0,3
100,18,86.0,66,4.24,14,86
200,18,172.0,133,8.52,28,172
2000,18,1729.0,1073,63.52,271,1729
10000,18,8704.0,2777,155.73,1296,8704
20000,18,17540.0,3741,202.79,2460,17540
40000,18,35350.0,3905,211.4,4650,35350
60000,18,53152.0,4094,219.56,6848,53152
80000,18,71019.0,4130,221.9,8981,71019
200000,18,178059.0,4509,238.31,21941,178059
400000,18,355825.0,4797,252.13,44175,355825
600000,18,534006.0,4841,254.34,65994,534006
800000,18,712086.0,4951,258.74,87914,712086
1000000,18,890084.0,5108,265.42,109916,890084
2,19,2.0,1,0.04,0,2
3,19,2.0,2,0.13,1,2
100,19,88.0,67,4.38,12,88
200,19,169.0,129,8.56,31,169
2000,19,1724.0,980,58.75,276,1724
10000,19,8819.0,2085,120.95,1181,8819
20000,19,17639.0,2590,148.65,2361,17639
40000,19,35455.0,2859,162.76,4545,35455
60000,19,53192.0,2969,169.56,6808,53192
80000,19,70959.0,3007,171.43,9041,70959
200000,19,177769.0,3174,181.06,22231,177769
400000,19,355778.0,3196,182.14,44222,355778
600000,19,533868.0,3374,190.66,66132,533868
800000,19,711856.0,3511,196.14,88144,711856
1000000,19,889917.0,3519,196.71,110083,889917
2,20,1.0,1,0.04,1,1
3,20,2.0,2,0.13,1,2
100,20,85.0,66,4.34,15,85
200,20,165.0,127,8.18,35,165
2000,20,1714.0,1021,60.69,286,1714
10000,20,8777.0,2551,135.94,1223,8777
20000,20,17630.0,3110,163.45,2370,17630
40000,20,35487.0,3381,175.99,4513,35487
60000,20,53265.0,3853,195.67,6735,53265
80000,20,71031.0,3985,204.95,8969,71031
200000,20,177411.0,4572,232.03,22589,177411
400000,20,355426.0,4653,236.82,44574,355426
600000,20,533462.0,4658,237.27,66538,533462
800000,20,711508.0,4679,238.16,88492,711508
1000000,20,889449.0,4690,238.6,110551,889449
2,21,2.0,1,0.04,0,2
3,21,3.0,2,0.13,0,3
100,21,86.0,66,4.29,14,86
200,21,169.0,130,8.55,31,169
2000,21,1707.0,992,59.98,293,1707
10000,21,8787.0,2133,123.47,1213,8787
20000,21,17606.0,3199,169.66,2394,17606
40000,21,35419.0,3525,185.05,4581,35419
60000,21,53225.0,3628,192.37,6775,53225
80000,21,71023.0,4146,215.54,8977,71023
200000,21,177826.0,4472,230.93,22174,177826
400000,21,355609.0,5162,259.08,44391,355609
600000,21,533474.0,5202,260.73,66526,533474
800000,21,711287.0,5258,263.17,88713,711287
1000000,21,889532.0,5258,263.17,110468,889532
2,22,2.0,1,0.04,0,2
3,22,2.0,2,0.13,1,2
100,22,84.0,66,4.24,16,84
200,22,175.0,132,8.48,25,175
2000,22,1741.0,1057,62.13,259,1741
10000,22,8781.0,3086,164.19,1219,8781
20000,22,17649.0,3589,187.61,2351,17649
40000,22,35401.0,4064,211.86,4599,35401
60000,22,53244.0,4207,217.88,6756,53244
80000,22,71089.0,4451,227.69,8911,71089
200000,22,178059.0,4802,244.98,21941,178059
400000,22,356008.0,5658,281.27,43992,356008
600000,22,533995.0,5885,290.6,66005,533995
800000,22,712099.0,6201,303.24,87901,712099
1000000,22,890332.0,6217,304.18,109668,890332
2,23,2.0,1,0.04,0,2
3,23,3.0,2,0.13,0,3
100,23,84.0,68,4.42,16,84
200,23,164.0,133,8.57,36,164
2000,23,1715.0,1028,61.52,285,1715
10000,23,8755.0,2785,154.65,1245,8755
20000,23,17596.0,3556,192.09,2404,17596
40000,23,35314.0,4108,217.22,4686,35314
60000,23,53020.0,4840,248.25,6980,53020
80000,23,70819.0,4934,255.31,9181,70819
200000,23,177582.0,5219,267.36,22418,177582
400000,23,355451.0,5297,272.08,44549,355451
600000,23,533616.0,5305,272.7,66384,533616
800000,23,711712.0,5312,273.08,88288,711712
1000000,23,889615.0,5316,273.24,110385,889615
2,24,2.0,1,0.04,0,2
3,24,2.0,2,0.13,1,2
100,24,82.0,66,4.29,18,82
200,24,165.0,131,8.34,35,165
2000,24,1701.0,1106,65.59,299,1701
10000,24,8729.0,2793,158.67,1271,8729
20000,24,17515.0,3413,191.52,2485,17515
40000,24,35342.0,3568,202.17,4658,35342
60000,24,53050.0,3677,208.18,6950,53050
80000,24,70788.0,3901,217.94,9212,70788
200000,24,177604.0,3984,221.91,22396,177604
400000,24,355880.0,3990,222.15,44120,355880
600000,24,533818.0,3999,222.66,66182,533818
800000,24,711612.0,4140,228.65,88388,711612
1000000,24,889691.0,4140,228.65,110309,889691
2,25,2.0,1,0.04,0,2
3,25,2.0,2,0.13,1,2
100,25,88.0,67,4.33,12,88
200,25,174.0,130,8.5,26,174
2000,25,1729.0,1015,63.6,271,1729
10000,25,8738.0,2744,162.01,1262,8738
20000,25,17652.0,3122,179.68,2348,17652
40000,25,35460.0,3559,202.76,4540,35460
60000,25,53233.0,3929,219.56,6767,53233
80000,25,70987.0,4178,232.27,9013,70987
200000,25,177909.0,4656,257.44,22091,177909
400000,25,355893.0,4819,266.26,44107,355893
600000,25,533791.0,4954,273.66,66209,533791
800000,25,711696.0,5025,276.6,88304,711696
1000000,25,889736.0,5028,276.82,110264,889736
2,26,2.0,1,0.04,0,2
3,26,3.0,2,0.13,0,3
100,26,87.0,67,4.33,13,87
200,26,170.0,130,8.35,30,170
2000,26,1736.0,1024,64.46,264,1736
10000,26,8748.0,2367,149.98,1252,8748
20000,26,17607.0,2710,172.45,2393,17607
40000,26,35438.0,2902,186.83,4562,35438
60000,26,53253.0,3000,194.25,6747,53253
80000,26,71022.0,3035,196.85,8978,71022
200000,26,177628.0,3325,211.45,22372,177628
400000,26,355871.0,3373,213.67,44129,355871
600000,26,533869.0,3537,220.53,66131,533869
800000,26,711790.0,3591,223.89,88210,711790
1000000,26,889784.0,3596,224.29,110216,889784
2,27,1.0,1,0.04,1,1
3,27,2.0,2,0.13,1,2
100,27,85.0,66,4.24,15,85
200,27,169.0,129,8.06,31,169
2000,27,1713.0,998,62.12,287,1713
