Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.78,1.0,0.049999999999999906,0.22,1.78
3,2.66,2.0,0.0599999999999999,0.34,2.66
100,87.61,66.5,1.985799999999999,12.39,87.61
200,175.42,132.12,3.9119999999999995,24.58,175.42
2000,1768.26,1208.2,31.925200000000014,231.74,1768.26
10000,8899.56,4822.41,100.97210000000004,1100.44,8899.56
20000,17854.1,7905.44,147.4719999999999,2145.9,17854.1
40000,35792.41,12489.45,206.42449999999997,4207.59,35792.41
60000,53751.04,15327.3,241.25179999999997,6248.96,53751.04
80000,71724.15,17613.6,267.788,8275.85,71724.15
200000,179659.92,24502.91,344.61510000000004,20340.08,179659.92
400000,359601.25,29755.56,401.8384000000003,40398.75,359601.25
600000,539584.97,32347.77,430.1120999999998,60415.03,539584.97
800000,719546.42,34167.08,449.3432000000001,80453.58,719546.42
1000000,899545.0,35339.21,461.73930000000007,100455.0,899545.0
