Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,2.0,0.020000000000000014,0.2,1.8
3,2.71,2.0,0.020000000000000014,0.29,2.71
100,89.23,66.76,0.5035999999999999,10.77,89.23
200,178.31,133.13,1.0009000000000001,21.69,178.31
2000,1790.49,1302.6,9.642100000000001,209.51,1790.49
10000,8956.5,6125.24,44.32089999999998,1043.5,8956.5
20000,17919.9,11437.94,81.26760000000002,2080.1,17919.9
40000,35855.24,20535.62,143.06109999999998,4144.76,35855.24
60000,53797.49,28399.99,194.92090000000005,6202.51,53797.49
80000,71754.84,34998.6,237.1280000000001,8245.16,71754.84
200000,179596.29,62122.05,409.0975999999999,20403.71,179596.29
400000,359447.05,86889.47,557.7048,40552.95,359447.05
600000,539377.02,100964.97,639.0178,60622.98,539377.02
800000,719292.72,111800.2,704.054,80707.28,719292.72
1000000,899264.95,118226.68,742.6967000000003,100735.05,899264.95
