Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.1,0,2
3,1,3.0,1,0.1,0,3
100,1,89.0,49,4.9,11,89
200,1,175.0,93,9.3,25,175
2000,1,1741.0,478,47.8,259,1741
10000,1,8934.0,909,90.9,1066,8934
20000,1,17919.0,940,94.0,2081,17919
40000,1,35906.0,1156,115.6,4094,35906
60000,1,53890.0,1206,120.6,6110,53890
80000,1,71870.0,1208,120.8,8130,71870
10000,1,8934.0,909,90.9,1066,8934
200000,1,179770.0,1324,132.4,20230,179770
400000,1,359853.0,1329,132.9,40147,359853
600000,1,539937.0,1330,133.0,60063,539937
800000,1,719901.0,1330,133.0,80099,719901
1000000,1,899701.0,1332,133.2,100299,899701
2,2,2.0,1,0.1,0,2
3,2,3.0,1,0.1,0,3
100,2,81.0,46,4.6,19,81
200,2,161.0,87,8.7,39,161
2000,2,1779.0,371,37.1,221,1779
10000,2,8954.0,772,77.2,1046,8954
20000,2,17958.0,839,83.9,2042,17958
40000,2,35924.0,934,93.4,4076,35924
60000,2,53929.0,1087,108.7,6071,53929
80000,2,72077.0,1087,108.7,7923,72077
10000,2,8954.0,772,77.2,1046,8954
200000,2,180089.0,1121,112.1,19911,180089
400000,2,360135.0,1125,112.5,39865,360135
600000,2,540123.0,1129,112.9,59877,540123
800000,2,720113.0,1140,114.0,79887,720113
1000000,2,900105.0,1153,115.3,99895,900105
2,3,1.0,1,0.1,1,1
3,3,2.0,1,0.1,1,2
100,3,90.0,49,4.9,10,90
200,3,184.0,99,9.9,16,184
2000,3,1764.0,534,53.4,236,1764
10000,3,9004.0,808,80.8,996,9004
20000,3,18013.0,903,90.3,1987,18013
40000,3,35947.0,966,96.6,4053,35947
60000,3,53947.0,1001,100.1,6053,53947
80000,3,71957.0,1005,100.5,8043,71957
10000,3,9004.0,808,80.8,996,9004
200000,3,179948.0,1046,104.6,20052,179948
400000,3,359960.0,1050,105.0,40040,359960
600000,3,539777.0,1121,112.1,60223,539777
800000,3,719860.0,1121,112.1,80140,719860
1000000,3,900006.0,1121,112.1,99994,900006
2,4,2.0,1,0.1,0,2
3,4,3.0,1,0.1,0,3
100,4,80.0,45,4.5,20,80
200,4,164.0,77,7.7,36,164
2000,4,1742.0,376,37.6,258,1742
10000,4,8883.0,641,64.1,1117,8883
20000,4,17932.0,657,65.7,2068,17932
40000,4,35992.0,681,68.1,4008,35992
60000,4,53911.0,721,72.1,6089,53911
80000,4,71894.0,726,72.6,8106,71894
10000,4,8883.0,641,64.1,1117,8883
200000,4,179984.0,733,73.3,20016,179984
400000,4,359914.0,750,75.0,40086,359914
600000,4,539860.0,753,75.3,60140,539860
800000,4,719932.0,763,76.3,80068,719932
1000000,4,899965.0,763,76.3,100035,899965
2,5,2.0,1,0.1,0,2
3,5,2.0,1,0.1,1,2
100,5,82.0,51,5.1,18,82
200,5,171.0,95,9.5,29,171
2000,5,1741.0,470,47.0,259,1741
10000,5,8928.0,679,67.9,1072,8928
20000,5,17936.0,752,75.2,2064,17936
40000,5,35920.0,768,76.8,4080,35920
60000,5,53993.0,776,77.6,6007,53993
80000,5,72000.0,792,79.2,8000,72000
10000,5,8928.0,679,67.9,1072,8928
200000,5,179892.0,888,88.8,20108,179892
400000,5,359953.0,896,89.6,40047,359953
600000,5,539763.0,897,89.7,60237,539763
800000,5,719616.0,922,92.2,80384,719616
1000000,5,899624.0,922,92.2,100376,899624
2,6,2.0,1,0.1,0,2
3,6,3.0,1,0.1,0,3
100,6,87.0,47,4.7,13,87
200,6,170.0,85,8.5,30,170
2000,6,1726.0,362,36.2,274,1726
10000,6,8895.0,533,53.3,1105,8895
20000,6,17915.0,548,54.8,2085,17915
40000,6,35825.0,642,64.2,4175,35825
60000,6,53802.0,722,72.2,6198,53802
80000,6,71843.0,722,72.2,8157,71843
10000,6,8895.0,533,53.3,1105,8895
200000,6,179883.0,779,77.9,20117,179883
400000,6,359553.0,824,82.4,40447,359553
600000,6,539626.0,824,82.4,60374,539626
800000,6,719614.0,824,82.4,80386,719614
1000000,6,899360.0,827,82.7,100640,899360
2,7,1.0,1,0.1,1,1
3,7,2.0,2,0.2,1,2
100,7,88.0,49,4.9,12,88
200,7,164.0,89,8.9,36,164
2000,7,1715.0,571,57.1,285,1715
10000,7,8888.0,692,69.2,1112,8888
20000,7,17858.0,797,79.7,2142,17858
40000,7,35858.0,834,83.4,4142,35858
60000,7,53900.0,850,85.0,6100,53900
80000,7,71882.0,853,85.3,8118,71882
10000,7,8888.0,692,69.2,1112,8888
200000,7,179967.0,860,86.0,20033,179967
400000,7,360049.0,864,86.4,39951,360049
600000,7,540174.0,864,86.4,59826,540174
800000,7,720204.0,868,86.8,79796,720204
1000000,7,900231.0,874,87.4,99769,900231
2,8,2.0,1,0.1,0,2
3,8,3.0,1,0.1,0,3
100,8,85.0,47,4.7,15,85
200,8,176.0,93,9.3,24,176
2000,8,1755.0,468,46.8,245,1755
10000,8,8916.0,759,75.9,1084,8916
20000,8,17904.0,804,80.4,2096,17904
40000,8,35842.0,872,87.2,4158,35842
60000,8,53864.0,873,87.3,6136,53864
80000,8,71844.0,879,87.9,8156,71844
10000,8,8916.0,759,75.9,1084,8916
200000,8,179866.0,887,88.7,20134,179866
400000,8,360003.0,896,89.6,39997,360003
600000,8,539869.0,914,91.4,60131,539869
800000,8,719877.0,918,91.8,80123,719877
1000000,8,899898.0,923,92.3,100102,899898
2,9,2.0,1,0.1,0,2
3,9,3.0,1,0.1,0,3
100,9,87.0,48,4.8,13,87
200,9,164.0,88,8.8,36,164
2000,9,1732.0,488,48.8,268,1732
