Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,2,0.01,0,3
100,1,95.0,67,0.34,5,95
200,1,184.0,132,0.66,16,184
2000,1,1785.0,1308,6.54,215,1785
10000,1,8988.0,6090,30.45,1012,8988
20000,1,17955.0,11434,57.17,2045,17955
40000,1,35915.0,20254,101.27,4085,35915
60000,1,53854.0,29657,148.28,6146,53854
80000,1,71809.0,35487,177.43,8191,71809
10000,1,8988.0,6090,30.45,1012,8988
200000,1,179539.0,72390,361.95,20461,179539
400000,1,359529.0,91303,456.51,40471,359529
600000,1,539536.0,106645,533.22,60464,539536
800000,1,719486.0,109128,545.64,80514,719486
1000000,1,899219.0,124107,620.53,100781,899219
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.01,0,3
100,2,88.0,67,0.34,12,88
200,2,171.0,133,0.67,29,171
2000,2,1806.0,1284,6.42,194,1806
10000,2,8988.0,6040,30.2,1012,8988
20000,2,17975.0,12039,60.2,2025,17975
40000,2,35896.0,22164,110.82,4104,35896
60000,2,53859.0,32427,162.13,6141,53859
80000,2,71998.0,33801,169.0,8002,71998
10000,2,8988.0,6040,30.2,1012,8988
200000,2,179850.0,68250,341.25,20150,179850
400000,2,359653.0,123087,615.43,40347,359653
600000,2,539539.0,147381,736.9,60461,539539
800000,2,719366.0,177665,888.32,80634,719366
1000000,2,899340.0,181203,906.01,100660,899340
2,3,1.0,1,0.01,1,1
3,3,2.0,2,0.01,1,2
100,3,93.0,67,0.34,7,93
200,3,188.0,133,0.67,12,188
2000,3,1811.0,1167,5.83,189,1811
10000,3,9048.0,6149,30.74,952,9048
20000,3,18036.0,12008,60.04,1964,18036
40000,3,35914.0,24493,122.46,4086,35914
60000,3,53839.0,36711,183.55,6161,53839
80000,3,71778.0,52309,261.54,8222,71778
10000,3,9048.0,6149,30.74,952,9048
200000,3,179599.0,87029,435.14,20401,179599
400000,3,359299.0,152946,764.73,40701,359299
600000,3,539052.0,169054,845.27,60948,539052
800000,3,719130.0,170233,851.16,80870,719130
1000000,3,899257.0,172230,861.15,100743,899257
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.01,0,3
100,4,86.0,67,0.34,14,86
200,4,175.0,134,0.67,25,175
2000,4,1785.0,1345,6.72,215,1785
10000,4,8907.0,6172,30.86,1093,8907
20000,4,17934.0,12846,64.23,2066,17934
40000,4,35927.0,25546,127.73,4073,35927
60000,4,53807.0,36796,183.98,6193,53807
80000,4,71714.0,51857,259.28,8286,71714
10000,4,8907.0,6172,30.86,1093,8907
200000,4,179601.0,94841,474.2,20399,179601
400000,4,359238.0,152518,762.59,40762,359238
600000,4,539091.0,168227,841.13,60909,539091
800000,4,719133.0,176270,881.35,80867,719133
1000000,4,899117.0,185440,927.2,100883,899117
2,5,2.0,1,0.01,0,2
3,5,2.0,2,0.01,1,2
100,5,86.0,66,0.33,14,86
200,5,179.0,132,0.66,21,179
2000,5,1776.0,1369,6.84,224,1776
10000,5,8971.0,5928,29.64,1029,8971
20000,5,17953.0,11966,59.83,2047,17953
40000,5,35881.0,26085,130.42,4119,35881
60000,5,53913.0,33265,166.32,6087,53913
80000,5,71903.0,36015,180.07,8097,71903
10000,5,8971.0,5928,29.64,1029,8971
200000,5,179600.0,74129,370.64,20400,179600
400000,5,359393.0,124885,624.42,40607,359393
600000,5,539086.0,149201,746.0,60914,539086
800000,5,718846.0,168498,842.49,81154,718846
1000000,5,898824.0,174076,870.38,101176,898824
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.01,0,3
100,6,91.0,66,0.33,9,91
200,6,178.0,135,0.68,22,178
2000,6,1764.0,1291,6.45,236,1764
10000,6,8932.0,5837,29.18,1068,8932
20000,6,17927.0,12753,63.77,2073,17927
40000,6,35801.0,20939,104.69,4199,35801
60000,6,53736.0,31358,156.79,6264,53736
80000,6,71746.0,38021,190.1,8254,71746
10000,6,8932.0,5837,29.18,1068,8932
200000,6,179579.0,75106,375.53,20421,179579
400000,6,358997.0,125909,629.54,41003,358997
600000,6,539024.0,133658,668.29,60976,539024
800000,6,718951.0,145957,729.78,81049,718951
1000000,6,898620.0,163814,819.07,101380,898620
2,7,1.0,1,0.01,1,1
3,7,2.0,2,0.01,1,2
100,7,94.0,66,0.33,6,94
200,7,180.0,134,0.67,20,180
2000,7,1768.0,1447,7.23,232,1768
10000,7,8932.0,7051,35.25,1068,8932
20000,7,17866.0,13964,69.82,2134,17866
40000,7,35822.0,22873,114.36,4178,35822
60000,7,53812.0,33142,165.71,6188,53812
80000,7,71740.0,42848,214.24,8260,71740
10000,7,8932.0,7051,35.25,1068,8932
200000,7,179536.0,101191,505.95,20464,179536
400000,7,359274.0,169677,848.38,40726,359274
600000,7,539248.0,195405,977.02,60752,539248
800000,7,719198.0,214010,1070.05,80802,719198
1000000,7,899145.0,226569,1132.85,100855,899145
2,8,2.0,1,0.01,0,2
3,8,3.0,2,0.01,0,3
100,8,90.0,67,0.34,10,90
200,8,182.0,132,0.66,18,182
2000,8,1792.0,1324,6.62,208,1792
10000,8,8959.0,6623,33.11,1041,8959
20000,8,17904.0,13553,67.77,2096,17904
40000,8,35794.0,23628,118.14,4206,35794
60000,8,53775.0,32281,161.4,6225,53775
80000,8,71684.0,46952,234.76,8316,71684
10000,8,8959.0,6623,33.11,1041,8959
200000,8,179497.0,85674,428.37,20503,179497
400000,8,359542.0,102458,512.29,40458,359542
600000,8,539321.0,117449,587.24,60679,539321
800000,8,719270.0,128619,643.09,80730,719270
1000000,8,899199.0,143559,717.79,100801,899199
2,9,2.0,1,0.01,0,2
3,9,3.0,2,0.01,0,3
100,9,92.0,67,0.34,8,92
200,9,177.0,133,0.67,23,177
2000,9,1777.0,1298,6.49,223,1777
10000,9,8982.0,6203,31.01,1018,8982
20000,9,17996.0,11920,59.6,2004,17996
40000,9,35915.0,19924,99.62,4085,35915
60000,9,53888.0,24532,122.66,6112,53888
80000,9,71880.0,28210,141.05,8120,71880
10000,9,8982.0,6203,31.01,1018,8982
200000,9,179987.0,48551,242.75,20013,179987
400000,9,359705.0,84752,423.76,40295,359705
600000,9,539491.0,136283,681.41,60509,539491
800000,9,719228.0,191879,959.39,80772,719228
1000000,9,899195.0,214688,1073.44,100805,899195
2,10,2.0,1,0.01,0,2
3,10,3.0,2,0.01,0,3
100,10,88.0,67,0.34,12,88
200,10,177.0,133,0.67,23,177
2000,10,1790.0,1340,6.7,210,1790
10000,10,9003.0,5945,29.72,997,9003
20000,10,18019.0,11463,57.32,1981,18019
40000,10,35977.0,21070,105.35,4023,35977
60000,10,54016.0,25952,129.76,5984,54016
80000,10,71994.0,37944,189.72,8006,71994
10000,10,9003.0,5945,29.72,997,9003
200000,10,179792.0,75368,376.84,20208,179792
400000,10,359419.0,124928,624.64,40581,359419
600000,10,539321.0,140250,701.25,60679,539321
800000,10,719278.0,152573,762.86,80722,719278
1000000,10,899237.0,171271,856.35,100763,899237
2,11,2.0,1,0.01,0,2
3,11,3.0,2,0.01,0,3
100,11,89.0,67,0.34,11,89
200,11,180.0,134,0.67,20,180
2000,11,1773.0,1367,6.83,227,1773
10000,11,8993.0,6656,33.28,1007,8993
20000,11,17952.0,13846,69.23,2048,17952
40000,11,35824.0,27742,138.71,4176,35824
60000,11,53768.0,38723,193.61,6232,53768
80000,11,71695.0,48915,244.57,8305,71695
10000,11,8993.0,6656,33.28,1007,8993
200000,11,179470.0,83609,418.04,20530,179470
400000,11,358973.0,138737,693.68,41027,358973
600000,11,539053.0,148698,743.49,60947,539053
800000,11,718761.0,170014,850.07,81239,718761
1000000,11,898835.0,170719,853.59,101165,898835
2,12,2.0,1,0.01,0,2
3,12,3.0,2,0.01,0,3
100,12,85.0,67,0.34,15,85
200,12,173.0,135,0.68,27,173
2000,12,1802.0,1386,6.93,198,1802
10000,12,8965.0,6464,32.32,1035,8965
20000,12,17929.0,12220,61.1,2071,17929
40000,12,35818.0,23283,116.41,4182,35818
60000,12,53721.0,32771,163.85,6279,53721
80000,12,71739.0,36317,181.58,8261,71739
10000,12,8965.0,6464,32.32,1035,8965
200000,12,179730.0,57480,287.4,20270,179730
400000,12,359582.0,84489,422.44,40418,359582
600000,12,539418.0,120599,602.99,60582,539418
800000,12,719157.0,140919,704.59,80843,719157
1000000,12,898896.0,158114,790.57,101104,898896
2,13,2.0,1,0.01,0,2
3,13,3.0,2,0.01,0,3
100,13,83.0,65,0.33,17,83
200,13,174.0,130,0.65,26,174
2000,13,1787.0,1409,7.04,213,1787
10000,13,8908.0,5829,29.14,1092,8908
20000,13,17914.0,10665,53.33,2086,17914
40000,13,35901.0,19376,96.88,4099,35901
60000,13,53881.0,29599,147.99,6119,53881
80000,13,71816.0,39088,195.44,8184,71816
10000,13,8908.0,5829,29.14,1092,8908
200000,13,179682.0,65587,327.93,20318,179682
400000,13,359292.0,99072,495.36,40708,359292
600000,13,539236.0,120741,603.7,60764,539236
800000,13,719371.0,123995,619.97,80629,719371
1000000,13,899097.0,133979,669.89,100903,899097
2,14,2.0,1,0.01,0,2
3,14,3.0,2,0.01,0,3
100,14,88.0,66,0.33,12,88
200,14,176.0,133,0.67,24,176
2000,14,1812.0,1299,6.49,188,1812
10000,14,8990.0,6059,30.29,1010,8990
20000,14,17971.0,10692,53.46,2029,17971
40000,14,35930.0,20434,102.17,4070,35930
60000,14,53824.0,30436,152.18,6176,53824
80000,14,71839.0,35356,176.78,8161,71839
10000,14,8990.0,6059,30.29,1010,8990
200000,14,179571.0,65780,328.9,20429,179571
400000,14,359470.0,91175,455.87,40530,359470
600000,14,539477.0,123783,618.91,60523,539477
800000,14,719142.0,158439,792.19,80858,719142
1000000,14,898932.0,165837,829.18,101068,898932
2,15,2.0,1,0.01,0,2
3,15,3.0,2,0.01,0,3
100,15,91.0,66,0.33,9,91
200,15,184.0,133,0.67,16,184
2000,15,1785.0,1331,6.65,215,1785
10000,15,8933.0,6238,31.19,1067,8933
20000,15,17859.0,11015,55.08,2141,17859
40000,15,35805.0,21008,105.04,4195,35805
60000,15,53702.0,31044,155.22,6298,53702
80000,15,71638.0,45127,225.63,8362,71638
10000,15,8933.0,6238,31.19,1067,8933
200000,15,179621.0,62396,311.98,20379,179621
400000,15,359592.0,78335,391.67,40408,359592
600000,15,539300.0,116266,581.33,60700,539300
800000,15,719383.0,120682,603.41,80617,719383
1000000,15,899559.0,124581,622.9,100441,899559
2,16,2.0,1,0.01,0,2
3,16,3.0,2,0.01,0,3
100,16,87.0,67,0.34,13,87
200,16,174.0,136,0.68,26,174
2000,16,1771.0,1429,7.14,229,1771
10000,16,8976.0,5039,25.19,1024,8976
20000,16,17911.0,11102,55.51,2089,17911
40000,16,35906.0,19196,95.98,4094,35906
60000,16,53985.0,23696,118.48,6015,53985
80000,16,72059.0,31304,156.52,7941,72059
10000,16,8976.0,5039,25.19,1024,8976
200000,16,179859.0,72561,362.8,20141,179859
400000,16,359863.0,113837,569.18,40137,359863
600000,16,539805.0,141603,708.01,60195,539805
800000,16,719414.0,161700,808.5,80586,719414
1000000,16,899156.0,180042,900.21,100844,899156
2,17,2.0,1,0.01,0,2
3,17,2.0,2,0.01,1,2
100,17,87.0,67,0.34,13,87
200,17,181.0,133,0.67,19,181
2000,17,1795.0,1434,7.17,205,1795
10000,17,8994.0,6450,32.25,1006,8994
20000,17,18015.0,11878,59.39,1985,18015
40000,17,35948.0,24037,120.18,4052,35948
60000,17,53855.0,31459,157.29,6145,53855
80000,17,71848.0,39191,195.95,8152,71848
10000,17,8994.0,6450,32.25,1006,8994
200000,17,179642.0,75267,376.33,20358,179642
400000,17,359458.0,102610,513.05,40542,359458
600000,17,539230.0,127562,637.81,60770,539230
800000,17,719125.0,137390,686.95,80875,719125
1000000,17,899039.0,185653,928.26,100961,899039
2,18,2.0,1,0.01,0,2
3,18,3.0,2,0.01,0,3
100,18,92.0,67,0.34,8,92
200,18,180.0,132,0.66,20,180
2000,18,1806.0,1240,6.2,194,1806
10000,18,8913.0,6515,32.57,1087,8913
20000,18,17856.0,12906,64.53,2144,17856
40000,18,35803.0,22968,114.84,4197,35803
60000,18,53776.0,33562,167.81,6224,53776
80000,18,71800.0,44994,224.97,8200,71800
10000,18,8913.0,6515,32.57,1087,8913
200000,18,179805.0,79711,398.55,20195,179805
400000,18,359405.0,124076,620.38,40595,359405
600000,18,539487.0,143946,719.73,60513,539487
800000,18,719481.0,147063,735.31,80519,719481
1000000,18,899430.0,160144,800.72,100570,899430
2,19,2.0,1,0.01,0,2
3,19,3.0,2,0.01,0,3
100,19,91.0,70,0.35,9,91
200,19,177.0,131,0.66,23,177
2000,19,1801.0,1279,6.39,199,1801
10000,19,9016.0,6176,30.88,984,9016
20000,19,17938.0,12120,60.6,2062,17938
40000,19,35902.0,23686,118.43,4098,35902
60000,19,53808.0,31940,159.7,6192,53808
80000,19,71736.0,38176,190.88,8264,71736
10000,19,9016.0,6176,30.88,984,9016
200000,19,179645.0,61645,308.22,20355,179645
400000,19,359405.0,103222,516.11,40595,359405
600000,19,539417.0,110960,554.8,60583,539417
800000,19,719358.0,119546,597.73,80642,719358
1000000,19,899400.0,129424,647.12,100600,899400
2,20,1.0,1,0.01,1,1
3,20,2.0,2,0.01,1,2
100,20,89.0,67,0.34,11,89
200,20,178.0,134,0.67,22,178
2000,20,1793.0,1321,6.6,207,1793
10000,20,8983.0,7121,35.6,1017,8983
20000,20,17925.0,12524,62.62,2075,17925
40000,20,35922.0,21768,108.84,4078,35922
60000,20,53882.0,29850,149.25,6118,53882
80000,20,71833.0,35529,177.64,8167,71833
10000,20,8983.0,7121,35.6,1017,8983
200000,20,179290.0,65008,325.04,20710,179290
400000,20,359162.0,92070,460.35,40838,359162
600000,20,539297.0,95793,478.96,60703,539297
800000,20,719413.0,102894,514.47,80587,719413
1000000,20,899320.0,116637,583.18,100680,899320
2,21,2.0,1,0.01,0,2
3,21,3.0,2,0.01,0,3
100,21,91.0,67,0.34,9,91
200,21,179.0,132,0.66,21,179
2000,21,1777.0,1273,6.36,223,1777
10000,21,8974.0,5424,27.12,1026,8974
20000,21,17906.0,9828,49.14,2094,17906
40000,21,35897.0,14440,72.2,4103,35897
60000,21,53875.0,18628,93.14,6125,53875
80000,21,71859.0,27205,136.02,8141,71859
10000,21,8974.0,5424,27.12,1026,8974
200000,21,179690.0,59271,296.35,20310,179690
400000,21,359301.0,91701,458.5,40699,359301
600000,21,538976.0,117767,588.83,61024,538976
800000,21,718754.0,128405,642.02,81246,718754
1000000,21,898920.0,128405,642.02,101080,898920
2,22,2.0,1,0.01,0,2
3,22,2.0,2,0.01,1,2
100,22,90.0,67,0.34,10,90
200,22,185.0,133,0.67,15,185
2000,22,1813.0,1310,6.55,187,1813
10000,22,8999.0,5980,29.9,1001,8999
20000,22,17959.0,11262,56.31,2041,17959
40000,22,35865.0,21709,108.54,4135,35865
60000,22,53881.0,27196,135.98,6119,53881
80000,22,71893.0,38285,191.42,8107,71893
10000,22,8999.0,5980,29.9,1001,8999
200000,22,179869.0,76339,381.69,20131,179869
400000,22,359540.0,118593,592.96,40460,359540
600000,22,539422.0,137165,685.82,60578,539422
800000,22,719509.0,147030,735.15,80491,719509
1000000,22,899775.0,153198,765.99,100225,899775
2,23,2.0,1,0.01,0,2
3,23,3.0,2,0.01,0,3
100,23,88.0,66,0.33,12,88
200,23,172.0,136,0.68,28,172
2000,23,1786.0,1399,6.99,214,1786
10000,23,8968.0,6794,33.97,1032,8968
20000,23,17912.0,13166,65.83,2088,17912
40000,23,35806.0,25168,125.84,4194,35806
60000,23,53716.0,33856,169.28,6284,53716
80000,23,71708.0,37712,188.56,8292,71708
10000,23,8968.0,6794,33.97,1032,8968
200000,23,179512.0,74879,374.39,20488,179512
400000,23,359287.0,102878,514.39,40713,359287
600000,23,539280.0,129769,648.84,60720,539280
800000,23,719395.0,136953,684.76,80605,719395
1000000,23,899245.0,149421,747.1,100755,899245
2,24,2.0,1,0.01,0,2
3,24,3.0,2,0.01,0,3
100,24,92.0,67,0.34,8,92
200,24,179.0,133,0.67,21,179
2000,24,1778.0,1373,6.86,222,1778
10000,24,8951.0,6673,33.36,1049,8951
20000,24,17840.0,13073,65.37,2160,17840
40000,24,35842.0,22042,110.21,4158,35842
60000,24,53733.0,29512,147.56,6267,53733
80000,24,71659.0,35751,178.75,8341,71659
10000,24,8951.0,6673,33.36,1049,8951
200000,24,179588.0,56498,282.49,20412,179588
400000,24,359767.0,68128,340.64,40233,359767
600000,24,539673.0,85371,426.85,60327,539673
800000,24,719437.0,91952,459.76,80563,719437
1000000,24,899567.0,93594,467.97,100433,899567
2,25,2.0,1,0.01,0,2
3,25,2.0,2,0.01,1,2
100,25,91.0,67,0.34,9,91
200,25,180.0,132,0.66,20,180
2000,25,1800.0,1316,6.58,200,1800
10000,25,8955.0,7322,36.61,1045,8955
20000,25,17950.0,13042,65.21,2050,17950
40000,25,35953.0,22440,112.2,4047,35953
60000,25,53930.0,31460,157.3,6070,53930
80000,25,71868.0,39410,197.05,8132,71868
10000,25,8955.0,7322,36.61,1045,8955
200000,25,179878.0,64133,320.66,20122,179878
400000,25,359665.0,112200,561.0,40335,359665
600000,25,539404.0,141171,705.85,60596,539404
800000,25,719200.0,165687,828.43,80800,719200
1000000,25,899241.0,168524,842.62,100759,899241
2,26,2.0,1,0.01,0,2
3,26,3.0,2,0.01,0,3
100,26,92.0,64,0.32,8,92
200,26,179.0,137,0.69,21,179
2000,26,1814.0,1324,6.62,186,1814
10000,26,8964.0,5847,29.23,1036,8964
20000,26,17927.0,12688,63.44,2073,17927
40000,26,35914.0,24504,122.52,4086,35914
60000,26,53864.0,34935,174.67,6136,53864
80000,26,71833.0,41760,208.8,8167,71833
10000,26,8964.0,5847,29.23,1036,8964
200000,26,179402.0,92942,464.71,20598,179402
400000,26,359598.0,105994,529.97,40402,359598
600000,26,539511.0,128082,640.41,60489,539511
800000,26,719404.0,134912,674.56,80596,719404
1000000,26,899374.0,143498,717.49,100626,899374
2,27,1.0,1,0.01,1,1
3,27,2.0,2,0.01,1,2
100,27,89.0,66,0.33,11,89
200,27,177.0,133,0.67,23,177
2000,27,1802.0,1341,6.7,198,1802
10000,27,8985.0,6196,30.98,1015,8985
20000,27,17965.0,11113,55.57,2035,17965
40000,27,35913.0,20312,101.56,4087,35913
60000,27,53813.0,29694,148.47,6187,53813
80000,27,71762.0,35394,176.97,8238,71762
10000,27,8985.0,6196,30.98,1015,8985
200000,27,179624.0,65513,327.56,20376,179624
400000,27,359643.0,92618,463.09,40357,359643
600000,27,539532.0,110050,550.25,60468,539532
800000,27,719530.0,125586,627.93,80470,719530
1000000,27,899801.0,130636,653.18,100199,899801
2,28,2.0,1,0.01,0,2
3,28,3.0,2,0.01,0,3
100,28,93.0,67,0.34,7,93
200,28,184.0,133,0.67,16,184
2000,28,1824.0,1315,6.57,176,1824
10000,28,8976.0,6273,31.36,1024,8976
20000,28,17930.0,13412,67.06,2070,17930
40000,28,35832.0,26413,132.06,4168,35832
60000,28,53768.0,38023,190.11,6232,53768
80000,28,71741.0,43101,215.5,8259,71741
10000,28,8976.0,6273,31.36,1024,8976
200000,28,179643.0,91196,455.98,20357,179643
400000,28,359241.0,122366,611.83,40759,359241
600000,28,538934.0,134376,671.88,61066,538934
800000,28,718542.0,166436,832.18,81458,718542
1000000,28,898192.0,217605,1088.03,101808,898192
2,29,1.0,1,0.01,1,1
3,29,2.0,2,0.01,1,2
100,29,85.0,67,0.34,15,85
200,29,175.0,136,0.68,25,175
2000,29,1805.0,1276,6.38,195,1805
10000,29,8992.0,5511,27.55,1008,8992
20000,29,17968.0,10208,51.04,2032,17968
40000,29,35903.0,20201,101.0,4097,35903
60000,29,53887.0,30311,151.55,6113,53887
80000,29,71798.0,37392,186.96,8202,71798
10000,29,8992.0,5511,27.55,1008,8992
200000,29,179477.0,74991,374.95,20523,179477
400000,29,359538.0,102836,514.18,40462,359538
600000,29,539767.0,108858,544.29,60233,539767
800000,29,719832.0,121368,606.84,80168,719832
1000000,29,899823.0,129688,648.44,100177,899823
2,30,2.0,1,0.01,0,2
3,30,3.0,2,0.01,0,3
100,30,94.0,67,0.34,6,94
200,30,178.0,135,0.68,22,178
2000,30,1775.0,1333,6.66,225,1775
10000,30,8955.0,5185,25.92,1045,8955
20000,30,17984.0,11393,56.97,2016,17984
40000,30,35893.0,19314,96.57,4107,35893
60000,30,53874.0,30888,154.44,6126,53874
80000,30,71805.0,44517,222.58,8195,71805
10000,30,8955.0,5185,25.92,1045,8955
200000,30,179632.0,79782,398.91,20368,179632
400000,30,359156.0,128334,641.67,40844,359156
600000,30,539230.0,142504,712.52,60770,539230
800000,30,719015.0,173386,866.93,80985,719015
1000000,30,898942.0,190374,951.87,101058,898942
2,31,2.0,1,0.01,0,2
3,31,3.0,2,0.01,0,3
100,31,87.0,66,0.33,13,87
200,31,175.0,131,0.66,25,175
2000,31,1760.0,1273,6.36,240,1760
10000,31,8970.0,5865,29.32,1030,8970
20000,31,17946.0,11780,58.9,2054,17946
40000,31,35913.0,23546,117.73,4087,35913
60000,31,53853.0,31009,155.04,6147,53853
80000,31,71799.0,38533,192.66,8201,71799
10000,31,8970.0,5865,29.32,1030,8970
200000,31,179603.0,78441,392.2,20397,179603
400000,31,359224.0,114651,573.25,40776,359224
600000,31,538900.0,168278,841.39,61100,538900
800000,31,719072.0,168278,841.39,80928,719072
1000000,31,898921.0,173822,869.11,101079,898921
2,32,2.0,1,0.01,0,2
3,32,3.0,2,0.01,0,3
100,32,93.0,67,0.34,7,93
200,32,182.0,132,0.66,18,182
2000,32,1788.0,1317,6.58,212,1788
10000,32,8928.0,6354,31.77,1072,8928
20000,32,17903.0,13825,69.13,2097,17903
40000,32,35865.0,26459,132.29,4135,35865
60000,32,53781.0,35497,177.48,6219,53781
80000,32,71694.0,47449,237.24,8306,71694
10000,32,8928.0,6354,31.77,1072,8928
200000,32,179715.0,73864,369.32,20285,179715
400000,32,359571.0,120016,600.08,40429,359571
600000,32,539587.0,144292,721.46,60413,539587
800000,32,719394.0,164479,822.39,80606,719394
1000000,32,899644.0,170982,854.91,100356,899644
2,33,2.0,1,0.01,0,2
3,33,3.0,2,0.01,0,3
100,33,91.0,67,0.34,9,91
200,33,184.0,133,0.67,16,184
2000,33,1789.0,1208,6.04,211,1789
10000,33,8968.0,7041,35.2,1032,8968
20000,33,17886.0,12908,64.54,2114,17886
40000,33,35817.0,24123,120.61,4183,35817
