Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.09,0,2
3,1,3.0,1,0.09,0,3
100,1,89.0,49,4.65,11,89
200,1,171.0,97,9.21,29,171
2000,1,1734.0,484,45.98,266,1734
10000,1,8906.0,664,63.08,1094,8906
20000,1,17843.0,726,68.97,2157,17843
40000,1,35748.0,817,77.61,4252,35748
60000,1,53649.0,821,77.99,6351,53649
80000,1,71533.0,830,78.85,8467,71533
10000,1,8906.0,664,63.08,1094,8906
200000,1,178842.0,864,82.08,21158,178842
400000,1,357936.0,885,84.07,42064,357936
600000,1,537095.0,885,84.07,62905,537095
800000,1,716028.0,888,84.36,83972,716028
1000000,1,894811.0,889,84.45,105189,894811
2,2,2.0,1,0.09,0,2
3,2,3.0,1,0.09,0,3
100,2,81.0,46,4.37,19,81
200,2,160.0,88,8.36,40,160
2000,2,1752.0,478,45.41,248,1752
10000,2,8885.0,805,76.47,1115,8885
20000,2,17847.0,868,82.46,2153,17847
40000,2,35727.0,893,84.83,4273,35727
60000,2,53636.0,907,86.16,6364,53636
80000,2,71673.0,907,86.16,8327,71673
10000,2,8885.0,805,76.47,1115,8885
200000,2,179090.0,963,91.48,20910,179090
400000,2,358103.0,967,91.86,41897,358103
600000,2,537150.0,975,92.62,62850,537150
800000,2,716102.0,985,93.57,83898,716102
1000000,2,895101.0,992,94.24,104899,895101
2,3,1.0,1,0.09,1,1
3,3,2.0,1,0.09,1,2
100,3,90.0,49,4.65,10,90
200,3,184.0,99,9.4,16,184
2000,3,1752.0,549,52.15,248,1752
10000,3,8945.0,929,88.25,1055,8945
20000,3,17897.0,1042,98.99,2103,17897
40000,3,35725.0,1120,106.4,4275,35725
60000,3,53594.0,1155,109.72,6406,53594
80000,3,71514.0,1164,110.58,8486,71514
10000,3,8945.0,929,88.25,1055,8945
200000,3,178928.0,1186,112.67,21072,178928
400000,3,357987.0,1207,114.66,42013,357987
600000,3,536787.0,1210,114.95,63213,536787
800000,3,715872.0,1210,114.95,84128,715872
1000000,3,894981.0,1210,114.95,105019,894981
2,4,2.0,1,0.09,0,2
3,4,3.0,1,0.09,0,3
100,4,79.0,45,4.27,21,79
200,4,161.0,81,7.69,39,161
2000,4,1726.0,375,35.62,274,1726
10000,4,8813.0,643,61.08,1187,8813
20000,4,17816.0,696,66.12,2184,17816
40000,4,35772.0,704,66.88,4228,35772
60000,4,53598.0,781,74.19,6402,53598
80000,4,71480.0,787,74.76,8520,71480
10000,4,8813.0,643,61.08,1187,8813
200000,4,178947.0,874,83.03,21053,178947
400000,4,357908.0,896,85.12,42092,357908
600000,4,536884.0,900,85.5,63116,536884
800000,4,715950.0,900,85.5,84050,715950
1000000,4,894968.0,900,85.5,105032,894968
2,5,2.0,1,0.09,0,2
3,5,2.0,1,0.09,1,2
100,5,82.0,51,4.84,18,82
200,5,171.0,95,9.02,29,171
2000,5,1728.0,503,47.78,272,1728
10000,5,8895.0,748,71.06,1105,8895
20000,5,17848.0,796,75.62,2152,17848
40000,5,35734.0,835,79.32,4266,35734
60000,5,53699.0,836,79.42,6301,53699
80000,5,71605.0,842,79.99,8395,71605
10000,5,8895.0,748,71.06,1105,8895
200000,5,178921.0,859,81.6,21079,178921
400000,5,357968.0,861,81.79,42032,357968
600000,5,536833.0,861,81.79,63167,536833
800000,5,715680.0,864,82.08,84320,715680
1000000,5,894699.0,876,83.22,105301,894699
2,6,2.0,1,0.09,0,2
3,6,3.0,1,0.09,0,3
100,6,87.0,47,4.46,13,87
200,6,170.0,85,8.07,30,170
2000,6,1704.0,468,44.46,296,1704
10000,6,8825.0,794,75.43,1175,8825
20000,6,17792.0,871,82.74,2208,17792
40000,6,35603.0,932,88.54,4397,35603
60000,6,53485.0,949,90.15,6515,53485
80000,6,71418.0,951,90.34,8582,71418
10000,6,8825.0,794,75.43,1175,8825
200000,6,178871.0,961,91.29,21129,178871
400000,6,357579.0,963,91.48,42421,357579
600000,6,536613.0,968,91.96,63387,536613
800000,6,715599.0,972,92.34,84401,715599
1000000,6,894373.0,986,93.67,105627,894373
2,7,1.0,1,0.09,1,1
3,7,2.0,2,0.19,1,2
100,7,88.0,49,4.65,12,88
200,7,164.0,89,8.45,36,164
2000,7,1704.0,533,50.63,296,1704
10000,7,8832.0,839,79.7,1168,8832
20000,7,17731.0,998,94.81,2269,17731
40000,7,35622.0,1036,98.42,4378,35622
60000,7,53574.0,1056,100.32,6426,53574
80000,7,71435.0,1064,101.08,8565,71435
10000,7,8832.0,839,79.7,1168,8832
200000,7,178929.0,1104,104.88,21071,178929
400000,7,358030.0,1114,105.83,41970,358030
600000,7,537140.0,1115,105.92,62860,537140
800000,7,716207.0,1115,105.92,83793,716207
1000000,7,895233.0,1121,106.49,104767,895233
2,8,2.0,1,0.09,0,2
3,8,3.0,1,0.09,0,3
100,8,84.0,48,4.56,16,84
200,8,176.0,93,8.83,24,176
2000,8,1746.0,479,45.5,254,1746
10000,8,8872.0,744,70.68,1128,8872
20000,8,17787.0,919,87.3,2213,17787
