Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.1,0,2
3,1,3.0,2,0.1,0,3
100,1,92.0,67,3.56,8,92
200,1,177.0,132,6.64,23,177
2000,1,1746.0,1225,39.28,254,1746
10000,1,8923.0,6636,93.41,1077,8923
20000,1,17867.0,13722,139.48,2133,17867
40000,1,35833.0,20096,172.96,4167,35833
60000,1,53794.0,25216,202.27,6206,53794
80000,1,71757.0,28677,224.23,8243,71757
200000,1,179482.0,62391,399.35,20518,179482
400000,1,359530.0,69075,433.06,40470,359530
600000,1,539573.0,76984,473.27,60427,539573
800000,1,719509.0,81997,498.33,80491,719509
1000000,1,899193.0,102806,602.47,100807,899193
2,2,2.0,1,0.1,0,2
3,2,3.0,2,0.1,0,3
100,2,84.0,66,3.37,16,84
200,2,164.0,130,6.16,36,164
2000,2,1774.0,1117,35.51,226,1774
10000,2,8935.0,4896,81.57,1065,8935
20000,2,17928.0,8007,103.4,2072,17928
40000,2,35875.0,12203,132.74,4125,35875
60000,2,53857.0,18735,165.78,6143,53857
80000,2,72001.0,19355,168.88,7999,72001
200000,2,179932.0,35172,251.57,20068,179932
400000,2,359856.0,64867,404.51,40144,359856
600000,2,539819.0,70196,431.25,60181,539819
800000,2,719791.0,73856,449.74,80209,719791
1000000,2,899776.0,75177,456.35,100224,899776
2,3,1.0,1,0.1,1,1
3,3,2.0,2,0.1,1,2
100,3,91.0,67,3.47,9,91
200,3,182.0,132,6.64,18,182
2000,3,1774.0,1155,34.47,226,1774
10000,3,8996.0,5295,84.04,1004,8996
20000,3,17974.0,10385,119.18,2026,17974
40000,3,35883.0,15468,150.49,4117,35883
60000,3,53857.0,18603,169.58,6143,53857
80000,3,71835.0,25559,204.84,8165,71835
200000,3,179718.0,47443,317.58,20282,179718
400000,3,359615.0,72388,442.88,40385,359615
600000,3,539397.0,80281,482.63,60603,539397
800000,3,719478.0,80971,486.08,80522,719478
1000000,3,899617.0,82512,494.16,100383,899617
2,4,2.0,1,0.1,0,2
3,4,3.0,2,0.1,0,3
100,4,84.0,66,3.37,16,84
200,4,167.0,129,6.06,33,167
2000,4,1751.0,1163,34.32,249,1751
10000,4,8869.0,5337,79.6,1131,8869
20000,4,17900.0,10917,108.92,2100,17900
