Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.0,0.010000000000000007,0.2,1.8
3,2.68,2.0,0.010000000000000007,0.32,2.68
100,88.79,66.61,0.3358999999999996,11.21,88.79
200,177.55,132.98,0.6677000000000001,22.45,177.55
2000,1783.56,1316.46,6.579300000000002,216.44,1783.56
10000,8919.62,6272.43,31.35979999999997,1080.38,8919.62
20000,17840.9,12049.67,60.25119999999999,2159.1,17840.9
40000,35686.05,22664.71,113.32120000000005,4313.95,35686.05
60000,53534.41,31916.64,159.58090000000004,6465.59,53534.41
80000,71389.31,40605.43,203.02450000000002,8610.69,71389.31
200000,178622.71,77311.81,386.55660000000006,21377.29,178622.71
400000,357430.26,114818.4,574.0894999999999,42569.74,357430.26
600000,536326.49,136816.14,684.0781999999999,63673.51,536326.49
800000,715221.84,152825.88,764.1277000000002,84778.16,715221.84
1000000,894159.18,166355.94,831.7774999999998,105840.82,894159.18
