Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.78,1.0,0.049999999999999906,0.22,1.78
3,2.69,2.0,0.049999999999999906,0.31,2.69
100,87.99,66.43,1.6535000000000013,12.01,87.99
200,176.13,132.31,3.2360000000000015,23.87,176.13
2000,1776.33,1241.5,24.076999999999995,223.67,1776.33
10000,8938.24,5610.44,62.686000000000014,1061.76,8938.24
20000,17920.91,10719.85,81.14000000000004,2079.09,17920.91
40000,35905.0,20858.68,95.02599999999998,4095.0,35905.0
60000,53890.26,30900.63,102.53750000000002,6109.74,53890.26
80000,71884.52,40528.62,107.83900000000001,8115.48,71884.52
200000,179884.95,98028.09,120.75350000000002,20115.05,179884.95
400000,359876.19,200688.22,127.74500000000008,40123.81,359876.19
600000,539884.05,300709.5,131.5205,60115.95,539884.05
800000,719862.84,394482.13,133.60100000000006,80137.16,719862.84
1000000,899872.84,493209.17,135.05150000000003,100127.16,899872.84
