Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,2.0,2,0.1,1,2
100,1,90.0,50,2.5,10,90
200,1,171.0,101,5.05,29,171
2000,1,1651.0,692,34.6,349,1651
10000,1,8456.0,1493,74.65,1544,8456
20000,1,16934.0,1896,94.8,3066,16934
40000,1,33920.0,2326,116.3,6080,33920
60000,1,50940.0,2508,125.4,9060,50940
80000,1,67902.0,2685,134.25,12098,67902
200000,1,169821.0,2816,140.8,30179,169821
400000,1,340090.0,3272,163.6,59910,340090
600000,1,510276.0,3282,164.1,89724,510276
800000,1,680015.0,3679,183.95,119985,680015
1000000,1,849909.0,3692,184.6,150091,849909
2,2,2.0,1,0.05,0,2
3,2,3.0,2,0.1,0,3
100,2,81.0,51,2.55,19,81
200,2,156.0,102,5.1,44,156
2000,2,1683.0,572,28.6,317,1683
10000,2,8421.0,1548,77.4,1579,8421
20000,2,16913.0,2287,114.35,3087,16913
40000,2,33789.0,2788,139.4,6211,33789
60000,2,50835.0,2808,140.4,9165,50835
80000,2,68017.0,2808,140.4,11983,68017
200000,2,169967.0,3052,152.6,30033,169967
400000,2,339888.0,3176,158.8,60112,339888
600000,2,509990.0,3190,159.5,90010,509990
800000,2,679766.0,3328,166.4,120234,679766
1000000,2,849807.0,3335,166.75,150193,849807
2,3,0.0,1,0.05,2,0
3,3,1.0,2,0.1,2,1
100,3,87.0,49,2.45,13,87
200,3,177.0,101,5.05,23,177
2000,3,1681.0,715,35.75,319,1681
10000,3,8513.0,1321,66.05,1487,8513
20000,3,17009.0,1789,89.45,2991,17009
40000,3,33961.0,2179,108.95,6039,33961
60000,3,50910.0,2297,114.85,9090,50910
80000,3,67879.0,2397,119.85,12121,67879
200000,3,170053.0,2516,125.8,29947,170053
400000,3,340113.0,2550,127.5,59887,340113
600000,3,509910.0,2561,128.05,90090,509910
800000,3,680038.0,2563,128.15,119962,680038
1000000,3,850011.0,2582,129.1,149989,850011
2,4,2.0,1,0.05,0,2
3,4,3.0,2,0.1,0,3
100,4,77.0,50,2.5,23,77
200,4,152.0,105,5.25,48,152
2000,4,1655.0,588,29.4,345,1655
10000,4,8369.0,1542,77.1,1631,8369
20000,4,16928.0,1942,97.1,3072,16928
40000,4,34012.0,2031,101.55,5988,34012
60000,4,50887.0,2583,129.15,9113,50887
80000,4,67837.0,2729,136.45,12163,67837
200000,4,169921.0,2791,139.55,30079,169921
400000,4,340018.0,2958,147.9,59982,340018
600000,4,510096.0,3490,174.5,89904,510096
800000,4,680370.0,3492,174.6,119630,680370
1000000,4,850457.0,3548,177.4,149543,850457
2,5,2.0,1,0.05,0,2
3,5,2.0,2,0.1,1,2
100,5,79.0,49,2.45,21,79
200,5,163.0,94,4.7,37,163
2000,5,1659.0,756,37.8,341,1659
10000,5,8465.0,1466,73.3,1535,8465
20000,5,16976.0,1780,89.0,3024,16976
40000,5,33884.0,2223,111.15,6116,33884
60000,5,50949.0,2296,114.8,9051,50949
80000,5,67898.0,2435,121.75,12102,67898
200000,5,169871.0,2550,127.5,30129,169871
400000,5,339993.0,2582,129.1,60007,339993
600000,5,509955.0,2818,140.9,90045,509955
800000,5,679753.0,2826,141.3,120247,679753
1000000,5,849861.0,2859,142.95,150139,849861
2,6,1.0,1,0.05,1,1
3,6,2.0,1,0.05,1,2
100,6,80.0,45,2.25,20,80
200,6,159.0,83,4.15,41,159
2000,6,1623.0,766,38.3,377,1623
10000,6,8396.0,1612,80.6,1604,8396
20000,6,16924.0,1762,88.1,3076,16924
40000,6,33813.0,1929,96.45,6187,33813
60000,6,50770.0,2211,110.55,9230,50770
80000,6,67820.0,2215,110.75,12180,67820
200000,6,169800.0,2441,122.05,30200,169800
400000,6,339683.0,2651,132.55,60317,339683
600000,6,509780.0,2660,133.0,90220,509780
800000,6,679669.0,2699,134.95,120331,679669
1000000,6,849265.0,2718,135.9,150735,849265
2,7,1.0,1,0.05,1,1
3,7,2.0,1,0.05,1,2
100,7,86.0,48,2.4,14,86
