Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.05,0,2
3,1,3.0,2,0.05,0,3
100,1,95.0,66,1.65,5,95
200,1,182.0,135,3.39,18,182
2000,1,1759.0,1309,29.43,241,1759
10000,1,8900.0,5013,88.06,1100,8900
20000,1,17790.0,10316,135.5,2210,17790
40000,1,35654.0,17266,180.49,4346,35654
60000,1,53512.0,25312,231.72,6488,53512
80000,1,71372.0,28359,252.87,8628,71372
200000,1,178527.0,57830,429.87,21473,178527
400000,1,357448.0,92274,603.53,42552,357448
600000,1,536579.0,98152,632.96,63421,536579
800000,1,715505.0,100771,647.77,84495,715505
1000000,1,894243.0,105443,692.73,105757,894243
2,2,2.0,2,0.05,0,2
3,2,3.0,2,0.05,0,3
100,2,84.0,66,1.61,16,84
200,2,166.0,130,3.21,34,166
2000,2,1766.0,1160,28.24,234,1766
10000,2,8863.0,5416,88.48,1137,8863
20000,2,17795.0,10057,126.96,2205,17795
40000,2,35630.0,16365,173.42,4370,35630
60000,2,53512.0,19791,207.99,6488,53512
80000,2,71545.0,21684,217.46,8455,71545
200000,2,178895.0,35425,308.48,21105,178895
400000,2,357700.0,76140,521.06,42300,357700
600000,2,536719.0,81055,546.31,63281,536719
800000,2,715612.0,94802,615.65,84388,715612
1000000,2,894600.0,96290,623.61,105400,894600
2,3,1.0,2,0.05,1,1
3,3,2.0,2,0.05,1,2
100,3,91.0,67,1.69,9,91
200,3,185.0,133,3.3,15,185
2000,3,1782.0,1323,30.66,218,1782
10000,3,8941.0,5813,100.98,1059,8941
20000,3,17839.0,11578,178.13,2161,17839
40000,3,35591.0,20859,252.61,4409,35591
60000,3,53421.0,27059,297.85,6579,53421
80000,3,71322.0,30348,322.9,8678,71322
200000,3,178678.0,44818,401.77,21322,178678
400000,3,357623.0,67978,531.37,42377,357623
600000,3,536377.0,76508,578.9,63623,536377
800000,3,715428.0,83032,612.84,84572,715428
1000000,3,894473.0,96275,679.41,105527,894473
2,4,2.0,2,0.05,0,2
3,4,3.0,2,0.05,0,3
100,4,83.0,66,1.61,17,83
200,4,167.0,129,3.12,33,167
2000,4,1754.0,1288,25.8,246,1754
10000,4,8788.0,6021,97.38,1212,8788
20000,4,17762.0,9618,126.17,2238,17762
40000,4,35690.0,13718,165.47,4310,35690
60000,4,53465.0,22704,217.4,6535,53465
80000,4,71311.0,28969,252.56,8689,71311
200000,4,178628.0,57380,402.18,21372,178628
400000,4,357467.0,78610,538.41,42533,357467
600000,4,536386.0,90837,601.06,63614,536386
800000,4,715441.0,92321,609.32,84559,715441
1000000,4,894433.0,97571,635.93,105567,894433
2,5,2.0,2,0.05,0,2
3,5,2.0,2,0.05,1,2
100,5,85.0,66,1.61,15,85
200,5,174.0,131,3.05,26,174
2000,5,1750.0,1240,27.04,250,1750
10000,5,8893.0,4691,78.9,1107,8893
20000,5,17817.0,8730,126.17,2183,17817
40000,5,35678.0,12902,155.39,4322,35678
60000,5,53617.0,16776,177.56,6383,53617
80000,5,71488.0,20589,204.22,8512,71488
200000,5,178732.0,36138,299.61,21268,178732
400000,5,357637.0,64484,443.3,42363,357637
600000,5,536473.0,69377,468.56,63527,536473
800000,5,715311.0,71292,478.3,84689,715311
1000000,5,894324.0,72125,482.54,105676,894324
2,6,2.0,2,0.05,0,2
3,6,3.0,2,0.05,0,3
100,6,88.0,67,1.61,12,88
200,6,170.0,129,3.04,30,170
2000,6,1731.0,1276,26.38,269,1731
10000,6,8841.0,4899,73.58,1159,8841
20000,6,17785.0,8138,104.49,2215,17785
40000,6,35553.0,14777,149.08,4447,35553
60000,6,53401.0,19311,177.87,6599,53401
80000,6,71319.0,22174,192.95,8681,71319
200000,6,178579.0,57621,383.18,21421,178579
400000,6,357080.0,99533,599.58,42920,357080
600000,6,536093.0,105075,627.33,63907,536093
800000,6,715073.0,107139,637.65,84927,715073
1000000,6,893816.0,112577,669.24,106184,893816
2,7,1.0,2,0.05,1,1
3,7,2.0,2,0.05,1,2
100,7,90.0,67,1.65,10,90
200,7,175.0,132,3.22,25,175
2000,7,1740.0,1113,19.65,260,1740
