Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.69,2.0,0.09999999999999981,0.31,1.69
3,2.6,2.0,0.09999999999999981,0.4,2.6
100,86.3,66.47,3.4360000000000004,13.7,86.3
200,172.72,130.71,6.539099999999998,27.28,172.72
2000,1760.35,1145.95,39.707000000000015,239.65,1760.35
10000,8912.45,4773.9,88.59120000000001,1087.55,8912.45
20000,17882.87,8737.5,119.20630000000003,2117.13,17882.87
40000,35838.81,15380.22,159.99970000000002,4161.19,35838.81
60000,53804.13,20238.83,188.28940000000003,6195.87,53804.13
80000,71778.97,24855.76,213.12950000000004,8221.03,71778.97
200000,179696.69,43274.42,309.70520000000005,20303.31,179696.69
400000,359604.68,60980.28,400.2241000000002,40395.32,359604.68
600000,539571.36,69577.77,444.1583999999998,60428.64,539571.36
800000,719513.02,77327.41,483.6479,80486.98,719513.02
1000000,899498.18,82379.54,509.3853,100501.82,899498.18
