Timestep,Value_at_Risk
2,0.1
3,0.1
100,5.0264999999999995
200,11.480999999999998
2000,25.52099999999998
10000,63.538
20000,113.52799999999999
40000,213.528
60000,313.528
80000,413.528
100000,513.528
200000,1013.528
400000,2013.538
600000,3013.538
800000,4013.538
1000000,5013.538
