Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.4302000000000001
200,0.9302000000000001
2000,9.87
10000,49.87
20000,99.87
40000,199.87
60000,299.87
80000,399.87
100000,499.87
200000,999.87
400000,1999.87
600000,2999.87
800000,3999.87
1000000,4999.87
