Timestep,Value_at_Risk
2,0.0
3,0.04
100,3.601200000000001
200,7.5616
2000,79.56
10000,399.56
20000,799.56
40000,1599.56
60000,2399.56
80000,3199.56
100000,3999.56
200000,7999.56
400000,15999.56
600000,23999.56
800000,31999.56
1000000,39999.56
