Timestep,Value_at_Risk
2,0.1
3,0.1
100,4.232999999999998
200,5.8294999999999995
2000,15.751
10000,54.8645
20000,104.86349999999999
40000,204.8635
60000,304.8635
80000,404.8635
100000,504.8635
200000,1004.8635
400000,2004.864
600000,3004.864
800000,4004.864
1000000,5004.864
