Timestep,Value_at_Risk
2,0.02
3,0.02
100,0.9501000000000001
200,1.9501
2000,19.890700000000002
10000,99.8907
20000,199.89069999999998
40000,399.8907
60000,599.8907
80000,799.8907
100000,999.8907
200000,1999.8907000000002
400000,3999.8907
600000,5999.8907
800000,7999.8907
1000000,9999.8907
