Timestep,Value_at_Risk
2,0.05
3,0.06
100,2.879000000000001
200,5.3180000000000005
2000,22.460000000000004
10000,102.46
20000,202.143
40000,402.14300000000003
60000,602.143
80000,802.143
100000,1002.143
200000,2002.143
400000,4002.143
600000,6002.143
800000,8002.143
1000000,10002.143
