Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.8310000000000001
200,1.7710000000000001
2000,19.560000000000002
10000,99.415
20000,199.405
40000,399.405
60000,599.405
80000,799.405
100000,999.405
200000,1999.4050000000002
400000,3999.415
600000,5999.415
800000,7999.415
1000000,9999.414999999999
