Timestep,Value_at_Risk
2,0.06
3,0.06
100,2.8230000000000017
200,5.791000000000009
2000,29.934000000000008
10000,108.025
20000,208.025
40000,408.02500000000003
60000,608.241
80000,808.241
100000,1008.241
200000,2008.241
400000,4008.241
600000,6008.241
800000,8008.241
1000000,10008.241
