Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.9502
200,1.9502000000000002
2000,19.9502
10000,99.95020000000001
20000,199.9402
40000,399.9402
60000,599.9402
80000,799.9402
100000,999.9402
200000,1999.9402
400000,3999.9501999999998
600000,5999.9502
800000,7999.9502
1000000,9999.950200000001
