Timestep,Value_at_Risk
2,0.14
3,0.14
100,5.820499999999999
200,10.4385
2000,92.0535
10000,452.0535
20000,902.0535
40000,1802.0535
60000,2702.0535
80000,3602.0535
100000,4502.0535
200000,9002.0535
400000,18002.053499999998
600000,27002.053499999998
800000,36002.0535
1000000,45002.0535
