Timestep,Value_at_Risk
2,0.11
3,0.11
100,6.9386000000000045
200,15.643200000000007
2000,54.15150000000074
10000,138.05480000000443
20000,247.05480000000904
40000,465.05480000001825
60000,683.0548000000274
80000,901.0548000000367
100000,1119.054800000046
200000,2209.054800000092
400000,4389.0548000001845
600000,6569.054800000276
800000,8749.05480000037
1000000,10929.05480000046
