Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.3819999999999999
200,0.8604999999999999
2000,9.6705
10000,49.660999999999994
20000,99.661
40000,199.661
60000,299.661
80000,399.661
100000,499.661
200000,999.661
400000,1999.661
600000,2999.661
800000,3999.661
1000000,4999.661
