Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.44049999999999995
200,0.94
2000,9.921
10000,49.921
20000,99.911
40000,199.911
60000,299.911
80000,399.911
100000,499.911
200000,999.911
400000,1999.921
600000,2999.9210000000003
800000,3999.9210000000003
1000000,4999.921
