Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.7110000000000001
200,1.6220000000000003
2000,19.372
10000,99.372
20000,199.372
40000,399.372
60000,599.372
80000,799.372
100000,999.372
200000,1999.3719999999998
400000,3999.372
600000,5999.372
800000,7999.372
1000000,9999.372000000001
