Timestep,Value_at_Risk
2,0.18
3,0.18
100,8.91
200,17.91
2000,179.91
10000,899.91
20000,1799.91
40000,3599.91
60000,5399.91
80000,7199.91
100000,8999.91
200000,17999.91
400000,35999.91
600000,53999.91
800000,71999.91
1000000,89999.91
