Timestep,Value_at_Risk
2,0.1
3,0.1
100,7.33000000000001
200,16.018300000000014
2000,186.92910000000003
10000,946.9292
20000,1896.9292
40000,3796.9291000000003
60000,5696.9292
80000,7596.9292
100000,9496.9291
200000,18996.9291
400000,37996.9292
600000,56996.9292
800000,75996.9292
1000000,94996.9292
