Timestep,Value_at_Risk
2,0.05
3,0.14
100,5.563999999999999
200,10.2325
2000,91.07000000000001
10000,451.07
20000,901.06
40000,1801.07
60000,2701.07
80000,3601.07
100000,4501.070000000001
200000,9001.07
400000,18001.059999999998
600000,27001.059999999998
800000,36001.060000000005
1000000,45001.060000000005
