Timestep,Value_at_Risk
2,0.05
3,0.06
100,4.7713
200,9.7714
2000,99.7713
10000,499.77139999999997
20000,999.7713
40000,1999.7712999999999
60000,2999.7714
80000,3999.7714
100000,4999.7714000000005
200000,9999.7713
400000,19999.7713
600000,29999.7713
800000,39999.7714
1000000,49999.7714
