Timestep,Value_at_Risk
2,0.05
3,0.06
100,4.1445
200,8.9185
2000,96.51599999999999
10000,495.832
20000,995.832
40000,1995.832
60000,2995.832
80000,3995.832
100000,4995.832
200000,9995.832
400000,19995.832
600000,29995.832
800000,39995.831999999995
1000000,49995.831999999995
