Timestep,Value_at_Risk
2,0.06
3,0.06
100,3.981700000000001
200,8.803500000000003
2000,51.848600000000225
10000,81.61650000000215
20000,136.10660000000445
40000,245.10660000000902
60000,354.10660000001366
80000,463.10660000001826
100000,572.1066000000228
200000,1117.106600000046
400000,2207.116500000092
600000,3297.116500000138
800000,4387.116500000184
1000000,5477.11650000023
