Timestep,Value_at_Risk
2,0.06
3,0.06
100,3.6729999999999996
200,6.686999999999999
2000,23.205499999999958
10000,54.5905
20000,104.59249999999999
40000,204.5925
60000,304.5925
80000,404.5925
100000,504.5925
200000,1004.5925
400000,2004.593
600000,3004.593
800000,4004.593
1000000,5004.593000000001
