Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.39
200,0.87
2000,9.756
10000,49.747
20000,99.738
40000,199.738
60000,299.738
80000,399.738
100000,499.738
200000,999.738
400000,1999.747
600000,2999.747
800000,3999.747
1000000,4999.747
