Timestep,Value_at_Risk
2,0.05
3,0.05
100,3.6729999999999996
200,8.0155
2000,88.7635
10000,448.7635
20000,898.7535
40000,1798.7635
60000,2698.7635
80000,3598.7635
100000,4498.7635
200000,8998.7635
400000,17998.753500000003
600000,26998.753500000003
800000,35998.7535
1000000,44998.7535
