Timestep,Value_at_Risk
2,0.05
3,0.05
100,3.5144999999999995
200,7.608999999999999
2000,88.619
10000,448.619
20000,898.609
40000,1798.619
60000,2698.619
80000,3598.619
100000,4498.619
200000,8998.619
400000,17998.608999999997
600000,26998.608999999997
800000,35998.609
1000000,44998.609
