Timestep,Value_at_Risk
2,0.04
3,0.13
100,6.240000000000003
200,10.752
2000,82.911
10000,402.911
20000,802.9110000000001
40000,1602.9109999999998
60000,2402.911
80000,3202.911
100000,4002.911
200000,8002.911
400000,16002.911
600000,24002.911
800000,32002.911
1000000,40002.911
