Timestep,Value_at_Risk
2,0.05
3,0.05
100,3.7467000000000037
200,8.246700000000004
2000,86.71240000000002
10000,446.554
20000,896.544
40000,1796.554
60000,2696.554
80000,3596.554
100000,4496.554
200000,8996.554
400000,17996.543999999998
600000,26996.543999999998
800000,35996.544
1000000,44996.544
