Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.9405000000000002
200,1.9405000000000001
2000,19.9405
10000,99.9405
20000,199.9305
40000,399.9305
60000,599.9304999999999
80000,799.9304999999999
100000,999.9304999999999
200000,1999.9305000000002
400000,3999.9405
600000,5999.9405
800000,7999.9405
1000000,9999.9405
