Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.8805
200,1.8515
2000,19.793
10000,99.793
20000,199.783
40000,399.78299999999996
60000,599.783
80000,799.783
100000,999.783
200000,1999.783
400000,3999.793
600000,5999.793
800000,7999.793
1000000,9999.793000000001
