Timestep,Value_at_Risk
2,0.15
3,0.15
100,9.252500000000001
200,19.2525
2000,199.2525
10000,999.0545
20000,1999.0545
40000,3999.0545
60000,5999.0545
80000,7999.0545
100000,9999.0545
200000,19999.0545
400000,39999.054500000006
600000,59999.054500000006
800000,79999.0545
1000000,99999.0545
