Timestep,Value_at_Risk
2,0.04
3,0.08
100,3.88
200,7.88
2000,79.88
10000,399.88
20000,799.88
40000,1599.88
60000,2399.88
80000,3199.88
100000,3999.88
200000,7999.88
400000,15999.88
600000,23999.88
800000,31999.88
1000000,39999.88
