Timestep,Value_at_Risk
2,0.09
3,0.09
100,3.5280000000000014
200,4.635000000000003
2000,9.18
10000,9.18
20000,9.18
40000,9.18
60000,9.18
80000,9.18
100000,9.18
200000,9.18
400000,9.18
600000,9.18
800000,9.18
1000000,9.18
