Timestep,Value_at_Risk
2,0.1
3,0.15
100,6.05
200,11.330000000000004
2000,101.32
10000,501.21
20000,1001.21
40000,2001.21
60000,3001.21
80000,4001.21
100000,5001.21
200000,10001.210000000001
400000,20001.21
600000,30001.21
800000,40001.21
1000000,50001.21
