Timestep,Value_at_Risk
2,0.04
3,0.13
100,7.6034999999999995
200,15.485
2000,89.35049999999991
10000,409.3504999999999
20000,809.3505
40000,1609.3505
60000,2409.3505
80000,3209.3505
100000,4009.3505
200000,8009.3505
400000,16009.350499999999
600000,24009.3505
800000,32009.3505
1000000,40009.3505
