Timestep,Value_at_Risk
2,0.01
3,0.06
100,3.6904999999999997
200,6.9635
2000,33.945499999999996
10000,115.9565
20000,215.95649999999998
40000,415.9565
60000,615.9565
80000,815.9565
100000,1015.9565
200000,2015.9565
400000,4015.9565
600000,6015.9565
800000,8015.9565
1000000,10015.9565
