Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.541653356950456,1,0.1,0,2
3,1,3.8592646940293918,2,0.15,0,3
100,1,90.56774664179234,61,4.6,0,100
200,1,176.6124776949355,123,9.45,0,200
2000,1,1760.178869691027,1028,69.95,0,2000
10000,1,8903.65692456502,1996,134.1,0,10000
20000,1,17848.080351112832,2300,152.85,0,20000
40000,1,35874.85652452776,2537,166.95,0,40000
60000,1,53885.81353775162,2687,176.35,0,60000
80000,1,71882.60689574253,2734,180.6,0,80000
10000,1,8903.65692456502,1996,134.1,0,10000
2,2,2.0542563015635236,1,0.1,0,2
3,2,2.5726563085200898,2,0.15,0,3
100,2,83.8122338744128,67,5.1,0,100
200,2,170.51546448073648,130,9.65,0,200
2000,2,1740.0884166236456,920,64.6,0,2000
10000,2,8827.343088780011,1820,122.15,0,10000
20000,2,17800.185829142145,2117,140.9,0,20000
40000,2,35780.9292176234,2362,161.75,0,40000
60000,2,53810.54767268595,2474,169.2,0,60000
80000,2,71789.09222361386,2500,170.75,0,80000
10000,2,8827.343088780011,1820,122.15,0,10000
2,3,0.9023210097089749,1,0.1,0,2
3,3,0.5878565591403164,2,0.15,0,3
100,3,82.16110492457638,61,4.85,0,100
200,3,168.55891206584676,117,9.5,0,200
2000,3,1748.690604452319,801,61.1,0,2000
10000,3,8860.748866341954,1390,98.2,0,10000
20000,3,17812.533802675596,1837,122.9,0,20000
40000,3,35783.29116594039,2236,151.2,0,40000
60000,3,53786.284066842396,2547,167.0,0,60000
80000,3,71783.7626818858,2604,171.15,0,80000
10000,3,8860.748866341954,1390,98.2,0,10000
2,4,2.5628012971255014,1,0.1,0,2
3,4,3.3628622698092703,2,0.15,0,3
100,4,89.26430888729168,68,5.1,0,100
200,4,169.62158676524942,134,10.0,0,200
2000,4,1729.9311302393985,906,64.65,0,2000
10000,4,8872.838844917287,2163,138.9,0,10000
20000,4,17830.45462575826,2423,154.7,0,20000
40000,4,35805.74084079237,2809,183.55,0,40000
60000,4,53807.87531667355,2896,190.65,0,60000
80000,4,71776.18010520497,3004,197.45,0,80000
10000,4,8872.838844917287,2163,138.9,0,10000
2,5,1.4871361781413415,1,0.1,0,2
3,5,2.816989894264708,2,0.15,0,3
100,5,85.45602310468908,68,5.25,0,100
200,5,169.51924485869247,133,10.35,0,200
2000,5,1732.5789118980572,918,61.55,0,2000
10000,5,8884.852111519132,1656,106.8,0,10000
20000,5,17871.397270149406,1956,124.45,0,20000
40000,5,35886.853239484866,2072,133.35,0,40000
60000,5,53940.3711677872,2233,145.3,0,60000
80000,5,71950.89557686762,2330,154.4,0,80000
10000,5,8884.852111519132,1656,106.8,0,10000
2,6,1.3631306025308736,1,0.1,0,2
3,6,1.8562717145069287,2,0.15,0,3
100,6,91.72642721617042,67,4.65,0,100
200,6,174.07037242912924,119,8.2,0,200
2000,6,1775.8824933929338,664,43.1,0,2000
10000,6,8900.92545830967,1519,96.2,0,10000
20000,6,17837.714514159063,1723,111.55,0,20000
40000,6,35857.18582771462,1964,126.1,0,40000
60000,6,53843.15051683416,2506,157.35,0,60000
80000,6,71870.70958825188,2684,167.05,0,80000
10000,6,8900.92545830967,1519,96.2,0,10000
2,7,1.550863015363967,1,0.1,0,2
3,7,2.3033153681054386,2,0.15,0,3
100,7,84.36883460792983,65,4.8,0,100
200,7,173.03415934151946,127,9.2,0,200
2000,7,1730.7219752679716,776,56.35,0,2000
10000,7,8943.323958596586,1383,98.1,0,10000
20000,7,17884.522071598665,1726,120.0,0,20000
40000,7,35857.64036185599,2012,137.35,0,40000
60000,7,53805.106039286984,2287,156.95,0,60000
80000,7,71777.35277568441,2354,162.5,0,80000
10000,7,8943.323958596586,1383,98.1,0,10000
2,8,1.4573551225709078,1,0.1,0,2
3,8,2.3101976299070053,2,0.15,0,3
100,8,88.76654898341891,67,4.75,0,100
200,8,172.2174119970146,136,9.65,0,200
2000,8,1743.2743217509433,1094,69.65,0,2000
10000,8,8906.908636168146,2133,136.45,0,10000
20000,8,17879.32919963269,2784,175.5,0,20000
40000,8,35937.501085850934,3020,189.2,0,40000
60000,8,54009.012451872135,3162,197.8,0,60000
80000,8,71972.45988843357,3384,210.8,0,80000
10000,8,8906.908636168146,2133,136.45,0,10000
2,9,1.7653845372493886,1,0.1,0,2
