Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.6461911148964978,1.0,0.049999999999999906,0.0,2.0
3,2.485312290846124,2.0,0.049999999999999906,0.0,3.0
100,88.04837216740093,65.97,1.4535999999999993,0.0,100.0
200,176.6506514224233,131.27,2.8571000000000004,0.0,200.0
2000,1770.4569472936914,1251.68,20.286099999999998,0.0,2000.0
10000,8898.51350654207,5697.75,51.09370000000003,0.0,10000.0
20000,17835.61444590021,11181.97,65.8853,0.0,20000.0
40000,35723.82342273164,21708.11,81.3836,0.0,40000.0
60000,53605.22502192831,31986.78,90.64840000000004,0.0,60000.0
80000,71492.91157722723,41852.85,96.0529,0.0,80000.0
