Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.239355311265653,1,0.09,0,2
3,1,1.917244973941687,2,0.18,0,3
100,1,80.06395967585983,51,4.59,0,100
200,1,169.1620665244346,76,6.84,0,200
2000,1,1747.8978715717012,365,32.85,0,2000
10000,1,8824.557321455304,585,52.65,0,10000
20000,1,17746.91795097327,641,57.69,0,20000
40000,1,35556.61508942606,681,61.29,0,40000
60000,1,53377.38724689937,718,64.62,0,60000
80000,1,71181.45014179278,792,71.28,0,80000
10000,1,8824.557321455304,585,52.65,0,10000
2,2,1.534008736335113,1,0.09,0,2
3,2,1.6278021719462725,2,0.18,0,3
100,2,88.7881252907978,52,4.68,0,100
200,2,172.3135614346923,102,9.18,0,200
2000,2,1732.1522786256176,486,43.74,0,2000
10000,2,8841.432016344903,755,67.95,0,10000
20000,2,17645.059738883334,878,79.02,0,20000
40000,2,35448.60074923347,960,86.4,0,40000
60000,2,53247.45649645532,971,87.39,0,60000
80000,2,71035.36804621307,990,89.1,0,80000
10000,2,8841.432016344903,755,67.95,0,10000
2,3,1.688491959967079,1,0.09,0,2
3,3,2.2861727636057108,2,0.18,0,3
100,3,83.6775890747186,42,3.78,0,100
200,3,174.9765475729054,71,6.39,0,200
2000,3,1764.2476605454322,287,25.83,0,2000
10000,3,8808.601082817724,581,52.29,0,10000
20000,3,17707.912736246595,651,58.59,0,20000
40000,3,35458.69157980775,740,66.6,0,40000
60000,3,53275.45002363082,763,68.67,0,60000
80000,3,71171.12689716893,767,69.03,0,80000
10000,3,8808.601082817724,581,52.29,0,10000
2,4,2.166862423668324,1,0.09,0,2
3,4,2.7501068791472743,2,0.18,0,3
100,4,85.55632632866026,50,4.5,0,100
200,4,170.24266254066663,95,8.55,0,200
2000,4,1739.1549982822708,554,49.86,0,2000
10000,4,8802.574844233117,1163,104.67,0,10000
20000,4,17729.7249431265,1202,108.18,0,20000
40000,4,35435.34065373207,1321,118.89,0,40000
60000,4,53253.668750426856,1347,121.23,0,60000
80000,4,71008.47523932639,1359,122.31,0,80000
10000,4,8802.574844233117,1163,104.67,0,10000
2,5,1.1988725184108298,1,0.09,0,2
3,5,1.8183418808770377,2,0.18,0,3
100,5,90.46916262491754,45,4.05,0,100
200,5,176.8328430199418,96,8.64,0,200
2000,5,1749.8219695370499,336,30.24,0,2000
10000,5,8859.302685583718,547,49.23,0,10000
20000,5,17784.705493774745,611,54.99,0,20000
40000,5,35530.6805428487,642,57.78,0,40000
60000,5,53258.00226772077,746,67.14,0,60000
80000,5,70999.91250862647,799,71.91,0,80000
10000,5,8859.302685583718,547,49.23,0,10000
2,6,1.2918771652146395,1,0.09,0,2
3,6,2.2985283974166215,1,0.09,0,3
100,6,87.07390916892503,50,4.5,0,100
200,6,172.116460280502,85,7.65,0,200
2000,6,1744.1287702467032,410,36.9,0,2000
10000,6,8836.834712147102,576,51.84,0,10000
20000,6,17717.031191238955,801,72.09,0,20000
40000,6,35414.3120827554,946,85.14,0,40000
60000,6,53181.19975053713,986,88.74,0,60000
80000,6,70957.37016729296,1009,90.81,0,80000
10000,6,8836.834712147102,576,51.84,0,10000
2,7,1.7410449403817756,1,0.09,0,2
3,7,2.6098944406060753,2,0.18,0,3
100,7,81.9705385139626,48,4.32,0,100
200,7,173.3870657928595,82,7.38,0,200
2000,7,1754.6903286007255,264,23.76,0,2000
10000,7,8881.889841368724,426,38.34,0,10000
20000,7,17803.23215717695,569,51.21,0,20000
40000,7,35616.95958374048,644,57.96,0,40000
60000,7,53426.34545231102,759,68.31,0,60000
80000,7,71252.38293697871,780,70.2,0,80000
10000,7,8881.889841368724,426,38.34,0,10000
2,8,2.4764974987362804,1,0.09,0,2
3,8,3.501912681621052,1,0.09,0,3
100,8,85.76487147668641,46,4.14,0,100
200,8,175.71482489166377,82,7.38,0,200
2000,8,1759.2198167151525,488,43.92,0,2000
10000,8,8851.496940952546,679,61.11,0,10000
20000,8,17696.608738606858,827,74.43,0,20000
40000,8,35544.29620396784,906,81.54,0,40000
60000,8,53371.5398930732,956,86.04,0,60000
80000,8,71165.94301786735,985,88.65,0,80000
10000,8,8851.496940952546,679,61.11,0,10000
2,9,0.6741567822166072,1,0.09,0,2
3,9,1.1279911374233738,2,0.18,0,3
100,9,86.50539868616337,52,4.68,0,100
200,9,169.20453354845336,90,8.1,0,200
2000,9,1740.6137625775925,428,38.52,0,2000
10000,9,8872.983347190344,755,67.95,0,10000
20000,9,17750.24733069132,962,86.58,0,20000
40000,9,35508.279619605906,1022,91.98,0,40000
60000,9,53314.71178511784,1033,92.97,0,60000
80000,9,71151.78313194477,1062,95.58,0,80000
10000,9,8872.983347190344,755,67.95,0,10000
2,10,1.9080164966218196,1,0.09,0,2
3,10,2.5588316539269065,2,0.18,0,3
100,10,90.48845716388098,51,4.59,0,100
200,10,170.78251575227614,89,8.01,0,200
2000,10,1761.8309962351525,379,34.11,0,2000
10000,10,8785.778906912341,833,74.97,0,10000
20000,10,17700.68027630426,855,76.95,0,20000
40000,10,35479.310840019454,923,83.07,0,40000
60000,10,53250.434888740325,1063,95.67,0,60000
80000,10,71017.69488027562,1119,100.71,0,80000
10000,10,8785.778906912341,833,74.97,0,10000
2,11,1.304121198530129,1,0.09,0,2
3,11,1.860031758475915,2,0.18,0,3
100,11,82.28324460314896,43,3.87,0,100
200,11,172.3327695171567,76,6.84,0,200
2000,11,1733.2805223467694,418,37.62,0,2000
10000,11,8801.747095960594,696,62.64,0,10000
20000,11,17623.666083287277,848,76.32,0,20000
40000,11,35460.62322029335,869,78.21,0,40000
60000,11,53185.834130189935,910,81.9,0,60000
80000,11,70926.14752677229,940,84.6,0,80000
10000,11,8801.747095960594,696,62.64,0,10000
2,12,0.6655441100487122,1,0.09,0,2
3,12,2.005870704879104,2,0.18,0,3
100,12,84.8400745634304,49,4.41,0,100
200,12,164.84013827327902,101,9.09,0,200
2000,12,1730.9008422066981,415,37.35,0,2000
10000,12,8800.123592791295,687,61.83,0,10000
20000,12,17687.224374425543,772,69.48,0,20000
40000,12,35487.04182317282,910,81.9,0,40000
60000,12,53301.86343200628,916,82.44,0,60000
80000,12,71141.90334247639,924,83.16,0,80000
10000,12,8800.123592791295,687,61.83,0,10000
2,13,2.563435545396187,1,0.09,0,2
3,13,3.8919712779594065,1,0.09,0,3
100,13,84.12470447507837,44,3.96,0,100
200,13,170.11501794683218,84,7.56,0,200
2000,13,1770.1582360322013,314,28.26,0,2000
10000,13,8836.178143748488,531,47.79,0,10000
20000,13,17725.81745399719,572,51.48,0,20000
40000,13,35553.97393766151,678,61.02,0,40000
60000,13,53322.459859053684,701,63.09,0,60000
80000,13,71151.9361016559,714,64.26,0,80000
10000,13,8836.178143748488,531,47.79,0,10000
2,14,2.1912669489126158,1,0.09,0,2
3,14,2.0636348671134956,2,0.18,0,3
100,14,88.17929029510879,53,4.77,0,100
200,14,181.30213495154203,92,8.28,0,200
2000,14,1774.6186470279486,394,35.46,0,2000
10000,14,8846.246021361663,680,61.2,0,10000
20000,14,17735.41984504004,832,74.88,0,20000
40000,14,35542.263225047376,1096,98.64,0,40000
60000,14,53336.95530754575,1174,105.66,0,60000
80000,14,71166.88529771392,1281,115.29,0,80000
10000,14,8846.246021361663,680,61.2,0,10000
2,15,1.0681721571575973,1,0.09,0,2
3,15,1.8867088747862286,2,0.18,0,3
100,15,87.13243321862262,46,4.14,0,100
200,15,172.57039921101338,80,7.2,0,200
2000,15,1769.8294691221429,313,28.17,0,2000
10000,15,8795.074133515585,567,51.03,0,10000
20000,15,17727.454205601865,778,70.02,0,20000
40000,15,35609.56630822518,889,80.01,0,40000
60000,15,53405.73942610144,932,83.88,0,60000
80000,15,71266.33321183277,952,85.68,0,80000
10000,15,8795.074133515585,567,51.03,0,10000
2,16,2.3681323923538358,1,0.09,0,2
3,16,2.7799425932279616,1,0.09,0,3
100,16,89.17800219528154,44,3.96,0,100
200,16,173.34839386994537,84,7.56,0,200
2000,16,1751.4783976229673,376,33.84,0,2000
10000,16,8878.299776432303,674,60.66,0,10000
20000,16,17773.01110152295,741,66.69,0,20000
40000,16,35538.33586959674,791,71.19,0,40000
60000,16,53340.230624561176,824,74.16,0,60000
80000,16,71090.51183387631,902,81.18,0,80000
10000,16,8878.299776432303,674,60.66,0,10000
2,17,1.3936982713627457,1,0.09,0,2
3,17,2.3626648360268976,2,0.18,0,3
100,17,86.70809932169054,50,4.5,0,100
200,17,173.11727652853796,90,8.1,0,200
2000,17,1743.3299654393022,433,38.97,0,2000
10000,17,8866.652962093362,674,60.66,0,10000
20000,17,17733.762735621825,826,74.34,0,20000
40000,17,35478.66633562117,905,81.45,0,40000
60000,17,53311.284935927986,1005,90.45,0,60000
80000,17,71028.6279365803,1085,97.65,0,80000
10000,17,8866.652962093362,674,60.66,0,10000
2,18,1.0841688391977922,1,0.09,0,2
3,18,1.9185761569257673,2,0.18,0,3
100,18,77.2255118274554,45,4.05,0,100
200,18,160.84114257461488,81,7.29,0,200
2000,18,1740.9011101805538,330,29.7,0,2000
10000,18,8878.325806631128,486,43.74,0,10000
20000,18,17753.53778023296,634,57.06,0,20000
40000,18,35541.170697720925,767,69.03,0,40000
60000,18,53354.13200703739,934,84.06,0,60000
80000,18,71130.77533104591,1118,100.62,0,80000
10000,18,8878.325806631128,486,43.74,0,10000
2,19,1.8045531459206643,1,0.09,0,2
3,19,1.9186554317537041,1,0.09,0,3
100,19,85.46926154886772,50,4.5,0,100
200,19,173.09343027471425,92,8.28,0,200
2000,19,1735.692727160433,466,41.94,0,2000
10000,19,8903.213982497136,575,51.75,0,10000
20000,19,17752.73651434226,706,63.54,0,20000
40000,19,35568.5740217046,765,68.85,0,40000
60000,19,53415.05340337206,776,69.84,0,60000
80000,19,71215.35867683054,829,74.61,0,80000
10000,19,8903.213982497136,575,51.75,0,10000
2,20,2.012904238940914,1,0.09,0,2
3,20,2.5292716863818874,2,0.18,0,3
100,20,80.18661416905434,49,4.41,0,100
200,20,163.59483566826617,87,7.83,0,200
2000,20,1766.963930063482,274,24.66,0,2000
10000,20,8875.115839771477,496,44.64,0,10000
20000,20,17786.003400709513,563,50.67,0,20000
40000,20,35576.57053494012,623,56.07,0,40000
60000,20,53490.30965774831,655,58.95,0,60000
80000,20,71254.44322665369,687,61.83,0,80000
10000,20,8875.115839771477,496,44.64,0,10000
2,21,2.9676253856679855,1,0.09,0,2
3,21,2.90994008416897,2,0.18,0,3
100,21,86.22775476418171,45,4.05,0,100
200,21,167.5778626469373,76,6.84,0,200
2000,21,1734.0875506270738,343,30.87,0,2000
10000,21,8794.926457825075,552,49.68,0,10000
20000,21,17722.090489826354,629,56.61,0,20000
40000,21,35512.3267365454,704,63.36,0,40000
60000,21,53300.80314347744,783,70.47,0,60000
80000,21,71101.72613141028,814,73.26,0,80000
10000,21,8794.926457825075,552,49.68,0,10000
2,22,0.5461362215776355,1,0.09,0,2
3,22,1.7898993397979193,1,0.09,0,3
100,22,86.91203962902975,50,4.5,0,100
200,22,174.97864331685585,87,7.83,0,200
2000,22,1728.1375564447974,345,31.05,0,2000
10000,22,8832.478589655131,464,41.76,0,10000
20000,22,17690.61444990702,555,49.95,0,20000
40000,22,35424.090639174785,770,69.3,0,40000
60000,22,53196.81564040432,820,73.8,0,60000
80000,22,70969.3532953733,876,78.84,0,80000
10000,22,8832.478589655131,464,41.76,0,10000
2,23,1.9912385144010067,1,0.09,0,2
3,23,2.778796394513659,1,0.09,0,3
100,23,94.73731220273434,49,4.41,0,100
200,23,180.73585711660098,106,9.54,0,200
2000,23,1769.5859157485284,410,36.9,0,2000
10000,23,8853.2304071393,698,62.82,0,10000
20000,23,17736.68743295514,877,78.93,0,20000
40000,23,35527.85965220271,923,83.07,0,40000
60000,23,53403.40015596641,962,86.58,0,60000
80000,23,71196.06899737229,1017,91.53,0,80000
10000,23,8853.2304071393,698,62.82,0,10000
2,24,1.5825438452646148,1,0.09,0,2
3,24,1.9338418763455456,2,0.18,0,3
100,24,86.57150820749777,42,3.78,0,100
200,24,169.68695923530782,81,7.29,0,200
2000,24,1742.1770042790492,388,34.92,0,2000
10000,24,8825.64334921431,688,61.92,0,10000
20000,24,17754.10414146724,793,71.37,0,20000
