Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.7256413987984092,1.0,0.08999999999999991,0.0,2.0
3,2.610299836080672,2.0,0.19000000000000006,0.0,3.0
100,83.03391209161322,64.72,6.145899999999999,0.0,100.0
200,166.61945877769887,124.94,11.871800000000002,0.0,200.0
2000,1720.6782519157432,724.47,68.82219999999998,0.0,2000.0
10000,8829.329194030757,1257.8,119.48840000000001,0.0,10000.0
20000,17762.526776029365,1463.03,138.98510000000002,0.0,20000.0
40000,35644.1294944573,1643.84,156.1623,0.0,40000.0
60000,53543.40661578149,1735.29,164.85040000000004,0.0,60000.0
80000,71437.11896623444,1801.83,171.1713,0.0,80000.0
