Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.44241307619355,1,0.05,0,2
3,1,3.1213235190659456,1,0.05,0,3
100,1,83.97043699096794,45,2.02,0,100
200,1,170.65730090246257,96,4.32,0,200
2000,1,1758.745362703232,499,22.46,0,2000
10000,1,8892.608000712586,1154,51.93,0,10000
20000,1,17822.670790260825,1418,63.81,0,20000
40000,1,35627.173721639556,1547,69.62,0,40000
60000,1,53504.22154003677,1621,72.95,0,60000
80000,1,71319.98104537997,1669,75.11,0,80000
10000,1,8892.608000712586,1154,51.93,0,10000
2,2,1.2226857375218376,1,0.05,0,2
3,2,2.5130876498141066,2,0.09,0,3
100,2,88.95318169765258,44,1.98,0,100
200,2,182.70115505499209,97,4.36,0,200
2000,2,1748.0883714654917,804,36.18,0,2000
10000,2,8900.215461587017,1406,63.27,0,10000
20000,2,17864.36691558871,1714,77.13,0,20000
40000,2,35800.7433966429,1774,79.83,0,40000
60000,2,53664.38402679198,2150,96.75,0,60000
80000,2,71520.54259363393,2271,102.2,0,80000
10000,2,8900.215461587017,1406,63.27,0,10000
2,3,2.0991807551259507,1,0.05,0,2
3,3,2.6260515804053597,1,0.05,0,3
100,3,84.5278925729094,46,2.07,0,100
200,3,169.1048567554491,91,4.09,0,200
2000,3,1764.3124278332411,636,28.62,0,2000
10000,3,8897.534038268863,1096,49.32,0,10000
20000,3,17805.878695771302,1330,59.85,0,20000
40000,3,35675.954477920306,1499,67.46,0,40000
60000,3,53489.83782043212,1990,89.55,0,60000
80000,3,71409.44833543648,2012,90.54,0,80000
10000,3,8897.534038268863,1096,49.32,0,10000
2,4,1.4674587142982176,1,0.05,0,2
3,4,2.162226700268778,1,0.05,0,3
100,4,84.06442640154805,46,2.07,0,100
200,4,176.40972093634252,79,3.55,0,200
2000,4,1782.2070060935566,461,20.75,0,2000
10000,4,8885.256594961582,1099,49.46,0,10000
20000,4,17780.9720117169,1370,61.65,0,20000
40000,4,35721.704655969406,1777,79.97,0,40000
60000,4,53595.74081529982,2075,93.38,0,60000
80000,4,71497.83409182962,2118,95.31,0,80000
10000,4,8885.256594961582,1099,49.46,0,10000
2,5,1.4069008234036384,1,0.05,0,2
3,5,1.3181787865363381,2,0.09,0,3
100,5,84.30877242300758,49,2.2,0,100
200,5,166.0155594382103,96,4.32,0,200
2000,5,1753.7217164221906,519,23.36,0,2000
10000,5,8897.500491550323,1021,45.95,0,10000
20000,5,17843.3903158164,1183,53.24,0,20000
40000,5,35708.69641794778,1284,57.78,0,40000
60000,5,53600.36097995125,1603,72.14,0,60000
80000,5,71587.07601104617,1673,75.29,0,80000
10000,5,8897.500491550323,1021,45.95,0,10000
2,6,2.228041522097279,1,0.05,0,2
3,6,2.956727913517242,2,0.09,0,3
100,6,83.34620114597828,53,2.38,0,100
200,6,169.39995925761087,109,4.9,0,200
2000,6,1780.6466039019392,775,34.88,0,2000
10000,6,8913.898723677557,1941,87.35,0,10000
20000,6,17804.689717781595,2417,108.77,0,20000
40000,6,35669.448436190716,2918,131.31,0,40000
60000,6,53530.69766114,3085,138.83,0,60000
80000,6,71451.51714947885,3098,139.41,0,80000
10000,6,8913.898723677557,1941,87.35,0,10000
2,7,1.884607042487515,1,0.05,0,2
3,7,2.182413588440188,1,0.05,0,3
100,7,88.95824600771137,39,1.76,0,100
200,7,169.3330670593578,80,3.6,0,200
2000,7,1766.3481812734656,560,25.2,0,2000
10000,7,8865.756417800305,1471,66.2,0,10000
20000,7,17752.445588626306,2102,94.59,0,20000
40000,7,35660.70792346151,2205,99.23,0,40000
60000,7,53482.1963247929,2957,133.07,0,60000
80000,7,71367.34008470422,3031,136.4,0,80000
10000,7,8865.756417800305,1471,66.2,0,10000
2,8,1.849484661263174,1,0.05,0,2
3,8,2.563220098949822,1,0.05,0,3
100,8,84.64051429337727,45,2.02,0,100
200,8,173.82407979811933,80,3.6,0,200
