Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.763579172051626,1.0,0.049999999999999906,0.0,2.0
3,2.576181386228159,2.0,0.14000000000000018,0.0,3.0
100,84.91887969912749,65.7,4.564300000000002,0.0,100.0
200,169.92432604239028,128.67,8.8822,0.0,200.0
2000,1730.525713813451,909.42,58.18789999999997,0.0,2000.0
10000,8823.92660800152,1989.67,120.90060000000003,0.0,10000.0
20000,17748.08480254004,2439.54,146.7707,0.0,20000.0
40000,35634.67845302367,2851.59,169.56329999999997,0.0,40000.0
60000,53524.70876491829,3072.23,181.68970000000004,0.0,60000.0
80000,71409.9336606979,3210.59,189.6423000000001,0.0,80000.0
