Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.6047723771858693,2,0.14,0,2
3,1,2.5724500906239345,2,0.14,0,3
100,1,81.50406718201172,61,4.34,0,100
200,1,171.6308761281916,121,8.44,0,200
2000,1,1753.1817266283163,668,46.26,0,2000
10000,1,8882.957490394963,1713,108.14,0,10000
20000,1,17796.614164468217,2178,136.56,0,20000
40000,1,35722.303004835456,2561,164.14,0,40000
60000,1,53656.6465111881,2912,183.04,0,60000
80000,1,71538.60856230395,3055,190.97,0,80000
10000,1,8882.957490394963,1713,108.14,0,10000
2,2,2.0114281126405666,2,0.14,0,2
3,2,2.660786789943217,2,0.14,0,3
100,2,84.26706190343856,66,4.72,0,100
200,2,170.8300398138748,128,9.11,0,200
2000,2,1728.1712769222395,852,56.69,0,2000
10000,2,8812.867217492767,1745,107.53,0,10000
20000,2,17784.208391088603,1916,117.77,0,20000
40000,2,35617.88303296462,2171,130.8,0,40000
60000,2,53566.74431206746,2249,135.31,0,60000
80000,2,71456.25186366682,2312,139.34,0,80000
10000,2,8812.867217492767,1745,107.53,0,10000
2,3,0.9781109781660992,2,0.14,0,2
3,3,2.2051940067284046,2,0.14,0,3
100,3,85.11718615674745,58,4.06,0,100
200,3,175.57355322592818,123,8.43,0,200
2000,3,1729.7971725828618,743,48.59,0,2000
10000,3,8841.74017501528,1606,101.17,0,10000
20000,3,17782.144239863268,2008,122.11,0,20000
40000,3,35655.96819364233,2298,137.61,0,40000
60000,3,53551.55407323476,2467,146.71,0,60000
80000,3,71441.28986240161,2652,156.44,0,80000
10000,3,8841.74017501528,1606,101.17,0,10000
2,4,1.8714103041086416,2,0.14,0,2
3,4,2.979870878234482,2,0.14,0,3
100,4,81.08728452792292,64,4.43,0,100
200,4,161.35436989642145,127,8.61,0,200
2000,4,1728.0047296282526,824,53.58,0,2000
10000,4,8830.941391222384,1584,101.18,0,10000
20000,4,17735.260088261828,1788,113.51,0,20000
40000,4,35580.98855391138,1947,123.82,0,40000
60000,4,53483.83291610473,2058,132.51,0,60000
80000,4,71397.3415036571,2222,142.89,0,80000
10000,4,8830.941391222384,1584,101.18,0,10000
2,5,1.9204336608654768,2,0.14,0,2
3,5,2.5974130489831806,2,0.14,0,3
100,5,78.65002861865631,67,4.96,0,100
200,5,164.23754896675496,125,8.82,0,200
