Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.7932026354420683,1.0,0.010000000000000007,0.0,2.0
3,2.6386349514970835,1.52,0.015200000000000012,0.0,3.0
100,89.06389705823204,49.82,0.49819999999999987,0.0,100.0
200,178.02769323231703,98.77,0.9876999999999999,0.0,200.0
2000,1790.4681127966896,937.16,9.371599999999999,0.0,2000.0
10000,8964.993176729355,3720.54,37.205400000000026,0.0,10000.0
20000,17939.369347114007,6093.34,60.93339999999999,0.0,20000.0
40000,35907.10220740562,9359.25,93.59250000000002,0.0,40000.0
60000,53891.25297820874,11721.83,117.21830000000001,0.0,60000.0
80000,71867.72876450165,13203.69,132.03689999999997,0.0,80000.0
