Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.6055607727809158,2.0,0.19999999999999962,0.0,2.0
3,2.5028784483068094,2.0,0.19999999999999962,0.0,3.0
100,83.84116526300959,64.87,6.486999999999998,0.0,100.0
200,168.29678031107,124.82,12.481999999999996,0.0,200.0
2000,1732.257542535347,681.68,68.16799999999998,0.0,2000.0
10000,8882.426858111137,1187.6,118.76,0.0,10000.0
20000,17864.917814127497,1369.49,136.94899999999998,0.0,20000.0
40000,35845.692472915325,1539.64,153.964,0.0,40000.0
60000,53840.83686123887,1626.1,162.60999999999996,0.0,60000.0
80000,71831.9053553624,1698.67,169.86699999999996,0.0,80000.0
